date,TICKER,PRC,RET
2007-02-21 00:00:00,EEM,118.63,0.002789
2007-02-22 00:00:00,EEM,118.5,-0.001096
2007-02-23 00:00:00,EEM,117.5,-0.008439
2007-02-26 00:00:00,EEM,117.45,-0.000426
2007-02-27 00:00:00,EEM,107.90000000000001,-0.081311
2007-02-28 00:00:00,EEM,109.75,0.017145
2007-03-01 00:00:00,EEM,109.01000000000001,-0.006743
2007-03-02 00:00:00,EEM,107.95999999999999,-0.009632
2007-03-05 00:00:00,EEM,105.23,-0.025287
2007-03-06 00:00:00,EEM,109.86,0.043999
2007-03-07 00:00:00,EEM,109.09999999999999,-0.006918
2007-03-08 00:00:00,EEM,111.78,0.024565
2007-03-09 00:00:00,EEM,112.19,0.003668
2007-03-12 00:00:00,EEM,112.75,0.004992
2007-03-13 00:00:00,EEM,109.09999999999999,-0.032373
2007-03-14 00:00:00,EEM,110.37,0.011641
2007-03-15 00:00:00,EEM,111.27,0.008154
2007-03-16 00:00:00,EEM,110.25,-0.009167
2007-03-19 00:00:00,EEM,112.8,0.023129
2007-03-20 00:00:00,EEM,113.34999999999999,0.004876
2007-03-21 00:00:00,EEM,116.88,0.031142
2007-03-22 00:00:00,EEM,116.38,-0.004278
2007-03-23 00:00:00,EEM,117.03,0.005585
2007-03-26 00:00:00,EEM,116.63,-0.003418
2007-03-27 00:00:00,EEM,116.33,-0.002572
2007-03-28 00:00:00,EEM,114.48999999999999,-0.015817
2007-03-29 00:00:00,EEM,116.52,0.017731
2007-03-30 00:00:00,EEM,116.5,-0.000172
2007-04-02 00:00:00,EEM,117.45,0.008154
2007-04-03 00:00:00,EEM,119.09999999999999,0.014049
2007-04-04 00:00:00,EEM,119.98999999999999,0.007473
2007-04-05 00:00:00,EEM,120.3,0.002584
2007-04-09 00:00:00,EEM,120.77,0.003907
2007-04-10 00:00:00,EEM,121.34,0.00472
2007-04-11 00:00:00,EEM,120.22,-0.00923
2007-04-12 00:00:00,EEM,122.23,0.016719
2007-04-13 00:00:00,EEM,122.97,0.006054
2007-04-16 00:00:00,EEM,124.34999999999999,0.011222
2007-04-17 00:00:00,EEM,123.62,-0.00587
2007-04-18 00:00:00,EEM,122.68000000000001,-0.007604
2007-04-19 00:00:00,EEM,121.70999999999999,-0.007907
2007-04-20 00:00:00,EEM,123.16,0.011914
2007-04-23 00:00:00,EEM,122.51000000000001,-0.005278
2007-04-24 00:00:00,EEM,122.69,0.001469
2007-04-25 00:00:00,EEM,124.04000000000001,0.011003
2007-04-26 00:00:00,EEM,123.84,-0.001612
2007-04-27 00:00:00,EEM,123.26000000000001,-0.004683
2007-04-30 00:00:00,EEM,120.84,-0.019633
2007-05-01 00:00:00,EEM,121.31999999999999,0.003972
2007-05-02 00:00:00,EEM,123.73,0.019865
2007-05-03 00:00:00,EEM,124.83,0.00889
2007-05-04 00:00:00,EEM,124.73,-0.000801
2007-05-07 00:00:00,EEM,125.54000000000001,0.006494
2007-05-08 00:00:00,EEM,123.91,-0.012984
2007-05-09 00:00:00,EEM,125.91,0.016141
2007-05-10 00:00:00,EEM,122.83,-0.024462
2007-05-11 00:00:00,EEM,125.95,0.025401
2007-05-14 00:00:00,EEM,124.7,-0.009925
2007-05-15 00:00:00,EEM,124.88,0.001443
2007-05-16 00:00:00,EEM,126.66,0.014254
2007-05-17 00:00:00,EEM,126.15000000000001,-0.004027
2007-05-18 00:00:00,EEM,126.84999999999999,0.005549
2007-05-21 00:00:00,EEM,127.02,0.00134
2007-05-22 00:00:00,EEM,127.09999999999999,0.00063
2007-05-23 00:00:00,EEM,126.90000000000001,-0.001574
2007-05-24 00:00:00,EEM,123.84999999999999,-0.024035
2007-05-25 00:00:00,EEM,125.75,0.015341
2007-05-29 00:00:00,EEM,125.31999999999999,-0.003419
2007-05-30 00:00:00,EEM,126.59,0.010134
2007-05-31 00:00:00,EEM,126.8,0.001659
2007-06-01 00:00:00,EEM,130.13,0.026262
2007-06-04 00:00:00,EEM,129.55000000000001,-0.004457
2007-06-05 00:00:00,EEM,129.10001,-0.003474
2007-06-06 00:00:00,EEM,125.84999999999999,-0.025174
2007-06-07 00:00:00,EEM,123.91,-0.015415
2007-06-08 00:00:00,EEM,126.09999999999999,0.017674
2007-06-11 00:00:00,EEM,127.18000000000001,0.008565
2007-06-12 00:00:00,EEM,125.04000000000001,-0.016827
2007-06-13 00:00:00,EEM,127.47,0.019434
2007-06-14 00:00:00,EEM,129.47,0.01569
2007-06-15 00:00:00,EEM,132.41999999999999,0.022785
2007-06-18 00:00:00,EEM,132.53998999999999,0.000906
2007-06-19 00:00:00,EEM,132.69,0.001132
2007-06-20 00:00:00,EEM,131.56,-0.008516
2007-06-21 00:00:00,EEM,133.19999999999999,0.012466
2007-06-22 00:00:00,EEM,131.44,-0.013213
2007-06-25 00:00:00,EEM,130.44,-0.007608
2007-06-26 00:00:00,EEM,129.30000000000001,-0.00874
2007-06-27 00:00:00,EEM,131.10001,0.013921
2007-06-28 00:00:00,EEM,131.16999999999999,0.000534
2007-06-29 00:00:00,EEM,131.64999,0.003659
2007-07-02 00:00:00,EEM,134.30000000000001,0.020129
2007-07-03 00:00:00,EEM,135.37,0.007967
2007-07-05 00:00:00,EEM,135.97,0.004432
2007-07-06 00:00:00,EEM,138.30000000000001,0.017136
2007-07-09 00:00:00,EEM,139.63999999999999,0.009689
2007-07-10 00:00:00,EEM,136.88,-0.019765
2007-07-11 00:00:00,EEM,138.02000000000001,0.008328
2007-07-12 00:00:00,EEM,141.05000000000001,0.021953
2007-07-13 00:00:00,EEM,142.75,0.012052
2007-07-16 00:00:00,EEM,141.32001,-0.010017
2007-07-17 00:00:00,EEM,141.28998999999999,-0.000212
2007-07-18 00:00:00,EEM,139.56,-0.012244
2007-07-19 00:00:00,EEM,140.89999,0.009602
2007-07-20 00:00:00,EEM,139.97999999999999,-0.006529
2007-07-23 00:00:00,EEM,144.03,0.028933
2007-07-24 00:00:00,EEM,139.10001,-0.034229
2007-07-25 00:00:00,EEM,139.89999,0.005751
2007-07-26 00:00:00,EEM,133.19,-0.047963
2007-07-27 00:00:00,EEM,131.05000000000001,-0.016067
2007-07-30 00:00:00,EEM,135.34,0.032736
2007-07-31 00:00:00,EEM,132.57001,-0.020467
2007-08-01 00:00:00,EEM,132.05000000000001,-0.003922
2007-08-02 00:00:00,EEM,133.50998999999999,0.011056
2007-08-03 00:00:00,EEM,127.75,-0.043143
2007-08-06 00:00:00,EEM,130.03,0.017847
2007-08-07 00:00:00,EEM,131.0,0.00746
2007-08-08 00:00:00,EEM,135.39999,0.033588
2007-08-09 00:00:00,EEM,129.80000000000001,-0.041359
2007-08-10 00:00:00,EEM,127.55,-0.017334
2007-08-13 00:00:00,EEM,128.81,0.009878
2007-08-14 00:00:00,EEM,125.48,-0.025852
2007-08-15 00:00:00,EEM,120.55,-0.039289
2007-08-16 00:00:00,EEM,118.5,-0.017005
2007-08-17 00:00:00,EEM,122.25,0.031646
2007-08-20 00:00:00,EEM,122.5,0.002045
2007-08-21 00:00:00,EEM,122.05,-0.003673
2007-08-22 00:00:00,EEM,127.3,0.043015
2007-08-23 00:00:00,EEM,127.95,0.005106
2007-08-24 00:00:00,EEM,131.0,0.023837
2007-08-27 00:00:00,EEM,131.60001,0.00458
2007-08-28 00:00:00,EEM,126.25,-0.040654
2007-08-29 00:00:00,EEM,131.25,0.039604
2007-08-30 00:00:00,EEM,130.58000000000001,-0.005105
2007-08-31 00:00:00,EEM,133.94999999999999,0.025808
2007-09-04 00:00:00,EEM,136.21001000000001,0.016872
2007-09-05 00:00:00,EEM,134.14999,-0.015124
2007-09-06 00:00:00,EEM,135.19999999999999,0.007827
2007-09-07 00:00:00,EEM,132.14999,-0.022559
2007-09-10 00:00:00,EEM,132.25,0.000757
2007-09-11 00:00:00,EEM,134.91999999999999,0.020189
2007-09-12 00:00:00,EEM,135.39999,0.003558
2007-09-13 00:00:00,EEM,136.89999,0.011078
2007-09-14 00:00:00,EEM,137.16999999999999,0.001972
2007-09-17 00:00:00,EEM,136.30000000000001,-0.006342
2007-09-18 00:00:00,EEM,142.89999,0.048423
2007-09-19 00:00:00,EEM,143.55000000000001,0.004549
2007-09-20 00:00:00,EEM,143.10001,-0.003135
2007-09-21 00:00:00,EEM,145.0,0.013277
2007-09-24 00:00:00,EEM,146.80000000000001,0.012414
2007-09-25 00:00:00,EEM,146.25,-0.003747
2007-09-26 00:00:00,EEM,148.19999999999999,0.013333
2007-09-27 00:00:00,EEM,150.39999,0.014845
2007-09-28 00:00:00,EEM,149.44999999999999,-0.006316
2007-10-01 00:00:00,EEM,154.14999,0.031449
2007-10-02 00:00:00,EEM,155.19999999999999,0.006812
2007-10-03 00:00:00,EEM,150.5,-0.030283
2007-10-04 00:00:00,EEM,152.0,0.009967
2007-10-05 00:00:00,EEM,157.07001,0.033355
2007-10-08 00:00:00,EEM,155.39999,-0.010632
2007-10-09 00:00:00,EEM,157.82001,0.015573
2007-10-10 00:00:00,EEM,158.03,0.001331
2007-10-11 00:00:00,EEM,156.63999999999999,-0.008796
2007-10-12 00:00:00,EEM,159.5,0.018258
2007-10-15 00:00:00,EEM,157.55000000000001,-0.012226
2007-10-16 00:00:00,EEM,154.63,-0.018534
2007-10-17 00:00:00,EEM,158.19999999999999,0.023087
2007-10-18 00:00:00,EEM,159.0,0.005057
2007-10-19 00:00:00,EEM,152.19999999999999,-0.042767
2007-10-22 00:00:00,EEM,153.30000000000001,0.007227
2007-10-23 00:00:00,EEM,157.55000000000001,0.027723
2007-10-24 00:00:00,EEM,156.52000000000001,-0.006538
2007-10-25 00:00:00,EEM,158.50998999999999,0.012714
2007-10-26 00:00:00,EEM,163.0,0.028326
2007-10-29 00:00:00,EEM,166.75,0.023006
2007-10-30 00:00:00,EEM,163.60001,-0.018891
2007-10-31 00:00:00,EEM,167.19,0.021944
2007-11-01 00:00:00,EEM,160.44,-0.040373
2007-11-02 00:00:00,EEM,161.35001,0.005672
2007-11-05 00:00:00,EEM,155.74001000000001,-0.034769
2007-11-06 00:00:00,EEM,161.64999,0.037948
2007-11-07 00:00:00,EEM,156.5,-0.031859
2007-11-08 00:00:00,EEM,157.30000000000001,0.005112
2007-11-09 00:00:00,EEM,153.60001,-0.023522
2007-11-12 00:00:00,EEM,145.10001,-0.055339
2007-11-13 00:00:00,EEM,155.35001,0.070641
2007-11-14 00:00:00,EEM,155.5,0.000966
2007-11-15 00:00:00,EEM,151.91999999999999,-0.023023
2007-11-16 00:00:00,EEM,153.80000000000001,0.012375
2007-11-19 00:00:00,EEM,146.71001000000001,-0.046099
2007-11-20 00:00:00,EEM,150.74001000000001,0.027469
2007-11-21 00:00:00,EEM,143.14999,-0.050352
2007-11-23 00:00:00,EEM,147.38,0.02955
2007-11-26 00:00:00,EEM,141.53,-0.039693
2007-11-27 00:00:00,EEM,146.94999999999999,0.038296
2007-11-28 00:00:00,EEM,155.0,0.054781
2007-11-29 00:00:00,EEM,153.10001,-0.012258
2007-11-30 00:00:00,EEM,154.39999,0.008491
2007-12-03 00:00:00,EEM,153.06,-0.008679
2007-12-04 00:00:00,EEM,152.66,-0.002613
2007-12-05 00:00:00,EEM,159.44,0.044412
2007-12-06 00:00:00,EEM,161.94999999999999,0.015743
2007-12-07 00:00:00,EEM,160.03,-0.011855
2007-12-10 00:00:00,EEM,160.08000000000001,0.000312
2007-12-11 00:00:00,EEM,160.30000000000001,0.001374
2007-12-12 00:00:00,EEM,157.89999,-0.014972
2007-12-13 00:00:00,EEM,153.56,-0.027486
2007-12-14 00:00:00,EEM,149.89999,-0.023834
2007-12-17 00:00:00,EEM,143.50998999999999,-0.042628
2007-12-18 00:00:00,EEM,147.44999999999999,0.027455
2007-12-19 00:00:00,EEM,148.41,0.006511
2007-12-20 00:00:00,EEM,149.22,0.005458
2007-12-21 00:00:00,EEM,153.60001,0.029353
2007-12-24 00:00:00,EEM,154.34,0.017492
2007-12-26 00:00:00,EEM,155.13999999999999,0.005183
2007-12-27 00:00:00,EEM,151.56,-0.023076
2007-12-28 00:00:00,EEM,152.13,0.003761
2007-12-31 00:00:00,EEM,150.30000000000001,-0.012029
2008-01-02 00:00:00,EEM,147.82001,-0.0165
2008-01-03 00:00:00,EEM,149.14999,0.008997
2008-01-04 00:00:00,EEM,144.66999999999999,-0.030037
2008-01-07 00:00:00,EEM,145.72999999999999,0.007327
2008-01-08 00:00:00,EEM,144.60001,-0.007754
2008-01-09 00:00:00,EEM,149.34,0.03278
2008-01-10 00:00:00,EEM,151.10001,0.011785
2008-01-11 00:00:00,EEM,146.85001,-0.028127
2008-01-14 00:00:00,EEM,149.00998999999999,0.014709
2008-01-15 00:00:00,EEM,142.27010000000001,-0.045231
2008-01-16 00:00:00,EEM,136.35001,-0.041612
2008-01-17 00:00:00,EEM,132.80000000000001,-0.026036
2008-01-18 00:00:00,EEM,135.39999,0.019578
2008-01-22 00:00:00,EEM,132.0,-0.025111
2008-01-23 00:00:00,EEM,132.84,0.006364
2008-01-24 00:00:00,EEM,135.41999999999999,0.019422
2008-01-25 00:00:00,EEM,133.36000000000001,-0.015212
2008-01-28 00:00:00,EEM,136.66,0.024745
2008-01-29 00:00:00,EEM,135.99001000000001,-0.004903
2008-01-30 00:00:00,EEM,134.19991000000002,-0.013163
2008-01-31 00:00:00,EEM,136.88999999999999,0.020045
2008-02-01 00:00:00,EEM,139.62,0.019943
2008-02-04 00:00:00,EEM,140.17999,0.004011
2008-02-05 00:00:00,EEM,132.50998999999999,-0.054715
2008-02-06 00:00:00,EEM,130.3399,-0.016377
2008-02-07 00:00:00,EEM,132.55000000000001,0.016956
2008-02-08 00:00:00,EEM,132.30000000000001,-0.001886
2008-02-11 00:00:00,EEM,133.94,0.012396
2008-02-12 00:00:00,EEM,136.10001,0.016127
2008-02-13 00:00:00,EEM,139.16,0.022483
2008-02-14 00:00:00,EEM,137.37,-0.012863
2008-02-15 00:00:00,EEM,138.35001,0.007134
2008-02-19 00:00:00,EEM,140.16,0.013083
2008-02-20 00:00:00,EEM,141.33000000000001,0.008348
2008-02-21 00:00:00,EEM,139.35001,-0.01401
2008-02-22 00:00:00,EEM,141.22,0.013419
2008-02-25 00:00:00,EEM,143.85001,0.018623
2008-02-26 00:00:00,EEM,145.75,0.013208
2008-02-27 00:00:00,EEM,146.97999999999999,0.008439
2008-02-28 00:00:00,EEM,145.39999,-0.01075
2008-02-29 00:00:00,EEM,139.62,-0.039752
2008-03-03 00:00:00,EEM,140.38,0.005443
2008-03-04 00:00:00,EEM,137.12,-0.023223
2008-03-05 00:00:00,EEM,140.0,0.021004
2008-03-06 00:00:00,EEM,135.19999999999999,-0.034286
2008-03-07 00:00:00,EEM,133.33000000000001,-0.013831
2008-03-10 00:00:00,EEM,130.99001000000001,-0.01755
2008-03-11 00:00:00,EEM,139.80000000000001,0.067257
2008-03-12 00:00:00,EEM,137.21001000000001,-0.018526
2008-03-13 00:00:00,EEM,135.96001000000001,-0.00911
2008-03-14 00:00:00,EEM,131.13999999999999,-0.035452
2008-03-17 00:00:00,EEM,127.90000000000001,-0.024706
2008-03-18 00:00:00,EEM,134.55000000000001,0.051994
2008-03-19 00:00:00,EEM,126.4666,-0.060077
2008-03-20 00:00:00,EEM,128.6001,0.01687
2008-03-24 00:00:00,EEM,133.53011000000001,0.038336
2008-03-25 00:00:00,EEM,135.58000000000001,0.015352
2008-03-26 00:00:00,EEM,134.47999999999999,-0.008113
2008-03-27 00:00:00,EEM,133.83000000000001,-0.004833
2008-03-28 00:00:00,EEM,133.59,-0.001793
2008-03-31 00:00:00,EEM,134.38,0.005914
2008-04-01 00:00:00,EEM,139.53989999999999,0.038398
2008-04-02 00:00:00,EEM,139.64999,0.000789
2008-04-03 00:00:00,EEM,141.34,0.012102
2008-04-04 00:00:00,EEM,140.77000000000001,-0.004033
2008-04-07 00:00:00,EEM,142.63999999999999,0.013284
2008-04-08 00:00:00,EEM,141.85599999999999,-0.005496
2008-04-09 00:00:00,EEM,139.64999,-0.015551
2008-04-10 00:00:00,EEM,141.64999,0.014322
2008-04-11 00:00:00,EEM,139.34,-0.016308
2008-04-14 00:00:00,EEM,139.00998999999999,-0.002368
2008-04-15 00:00:00,EEM,140.63999999999999,0.011726
2008-04-16 00:00:00,EEM,144.80000000000001,0.029579
2008-04-17 00:00:00,EEM,143.75,-0.007251
2008-04-18 00:00:00,EEM,145.916,0.015068
2008-04-21 00:00:00,EEM,146.66,0.005099
2008-04-22 00:00:00,EEM,145.30000000000001,-0.009273
2008-04-23 00:00:00,EEM,147.38999999999999,0.014384
2008-04-24 00:00:00,EEM,145.5,-0.012823
2008-04-25 00:00:00,EEM,146.57001,0.007354
2008-04-28 00:00:00,EEM,146.28998999999999,-0.00191
2008-04-29 00:00:00,EEM,143.69999999999999,-0.017705
2008-04-30 00:00:00,EEM,146.66,0.020599
2008-05-01 00:00:00,EEM,148.22,0.010637
2008-05-02 00:00:00,EEM,149.63999999999999,0.00958
2008-05-05 00:00:00,EEM,149.53,-0.000735
2008-05-06 00:00:00,EEM,151.19999999999999,0.011168
2008-05-07 00:00:00,EEM,146.69999999999999,-0.029762
2008-05-08 00:00:00,EEM,148.21001000000001,0.010293
2008-05-09 00:00:00,EEM,147.0,-0.008164
2008-05-12 00:00:00,EEM,148.88999999999999,0.012857
2008-05-13 00:00:00,EEM,149.60001,0.004769
2008-05-14 00:00:00,EEM,149.96001000000001,0.002406
2008-05-15 00:00:00,EEM,153.14999,0.021272
2008-05-16 00:00:00,EEM,155.10001,0.012733
2008-05-19 00:00:00,EEM,155.13,0.000193
2008-05-20 00:00:00,EEM,152.44,-0.01734
2008-05-21 00:00:00,EEM,150.88999999999999,-0.010168
2008-05-22 00:00:00,EEM,151.33000000000001,0.002916
2008-05-23 00:00:00,EEM,148.69,-0.017445
2008-05-27 00:00:00,EEM,148.44999999999999,-0.001614
2008-05-28 00:00:00,EEM,150.44999999999999,0.013473
2008-05-29 00:00:00,EEM,150.78,0.002193
2008-05-30 00:00:00,EEM,151.30000000000001,0.003449
2008-06-02 00:00:00,EEM,149.5,-0.011897
2008-06-03 00:00:00,EEM,146.80000000000001,-0.01806
2008-06-04 00:00:00,EEM,145.52000000000001,-0.008719
2008-06-05 00:00:00,EEM,150.14999,0.031817
2008-06-06 00:00:00,EEM,144.71001000000001,-0.03623
2008-06-09 00:00:00,EEM,144.34,-0.002557
2008-06-10 00:00:00,EEM,141.00998999999999,-0.023071
2008-06-11 00:00:00,EEM,138.89999,-0.014963
2008-06-12 00:00:00,EEM,139.71001000000001,0.005832
2008-06-13 00:00:00,EEM,141.22,0.010808
2008-06-16 00:00:00,EEM,141.69999999999999,0.003399
2008-06-17 00:00:00,EEM,142.30000000000001,0.004234
2008-06-18 00:00:00,EEM,141.61000000000001,-0.004849
2008-06-19 00:00:00,EEM,141.83000000000001,0.001554
2008-06-20 00:00:00,EEM,137.19999999999999,-0.032645
2008-06-23 00:00:00,EEM,137.60001,0.002916
2008-06-24 00:00:00,EEM,136.99001000000001,-0.004433
2008-06-25 00:00:00,EEM,138.14999,0.019795
2008-06-26 00:00:00,EEM,133.41,-0.03431
2008-06-27 00:00:00,EEM,134.69999999999999,0.009669
2008-06-30 00:00:00,EEM,135.72,0.007572
2008-07-01 00:00:00,EEM,133.30000000000001,-0.017831
2008-07-02 00:00:00,EEM,129.5,-0.028507
2008-07-03 00:00:00,EEM,129.13,-0.002857
2008-07-07 00:00:00,EEM,128.66999999999999,-0.003562
2008-07-08 00:00:00,EEM,130.25,0.012279
2008-07-09 00:00:00,EEM,127.62,-0.020192
2008-07-10 00:00:00,EEM,129.92999,0.018101
2008-07-11 00:00:00,EEM,129.06,-0.006696
2008-07-14 00:00:00,EEM,128.89999,-0.00124
2008-07-15 00:00:00,EEM,126.75,-0.01668
2008-07-16 00:00:00,EEM,130.41,0.028876
2008-07-17 00:00:00,EEM,131.02000000000001,0.004678
2008-07-18 00:00:00,EEM,129.88999999999999,-0.008625
2008-07-21 00:00:00,EEM,131.5,0.012395
2008-07-22 00:00:00,EEM,131.58000000000001,0.000608
2008-07-23 00:00:00,EEM,131.77000000000001,0.001444
2008-07-24 00:00:00,EEM,42.299999999999997,-0.036958
2008-07-25 00:00:00,EEM,42.590000000000003,0.006856
2008-07-28 00:00:00,EEM,41.869999999999997,-0.016905
2008-07-29 00:00:00,EEM,44.189999999999998,0.05541
2008-07-30 00:00:00,EEM,43.729999999999997,-0.01041
2008-07-31 00:00:00,EEM,42.75,-0.02241
2008-08-01 00:00:00,EEM,42.460000000000001,-0.006784
2008-08-04 00:00:00,EEM,41.159999999999997,-0.030617
2008-08-05 00:00:00,EEM,41.689999999999998,0.012877
2008-08-06 00:00:00,EEM,42.520000000000003,0.019909
2008-08-07 00:00:00,EEM,41.060000000000002,-0.034337
2008-08-08 00:00:00,EEM,41.159999999999997,0.002435
2008-08-11 00:00:00,EEM,40.729999999999997,-0.010447
2008-08-12 00:00:00,EEM,40.390000000000001,-0.008348
2008-08-13 00:00:00,EEM,40.380000000000003,-0.000248
2008-08-14 00:00:00,EEM,40.909999999999997,0.013125
2008-08-15 00:00:00,EEM,40.270000000000003,-0.015644
2008-08-18 00:00:00,EEM,39.590000000000003,-0.016886
2008-08-19 00:00:00,EEM,39.257199999999997,-0.008406
2008-08-20 00:00:00,EEM,40.259999999999998,0.025544
2008-08-21 00:00:00,EEM,40.200000000000003,-0.00149
2008-08-22 00:00:00,EEM,40.170000000000002,-0.000746
2008-08-25 00:00:00,EEM,39.340000000000003,-0.020662
2008-08-26 00:00:00,EEM,39.409999999999997,0.001779
2008-08-27 00:00:00,EEM,40.25,0.021314
2008-08-28 00:00:00,EEM,40.530000000000001,0.006956
2008-08-29 00:00:00,EEM,40.049999999999997,-0.011843
2008-09-02 00:00:00,EEM,38.840000000000003,-0.030212
2008-09-03 00:00:00,EEM,38.200000000000003,-0.016478
2008-09-04 00:00:00,EEM,36.439999999999998,-0.046073
2008-09-05 00:00:00,EEM,36.960000000000001,0.01427
2008-09-08 00:00:00,EEM,37.420000000000002,0.012446
2008-09-09 00:00:00,EEM,35.32,-0.05612
2008-09-10 00:00:00,EEM,35.887500000000003,0.016067
2008-09-11 00:00:00,EEM,35.359999999999999,-0.014699
2008-09-12 00:00:00,EEM,36.539999999999999,0.033371
2008-09-15 00:00:00,EEM,33.670000000000002,-0.078544
2008-09-16 00:00:00,EEM,33.960000000000001,0.008613
2008-09-17 00:00:00,EEM,31.550000000000001,-0.070966
2008-09-18 00:00:00,EEM,34.210000000000001,0.084311
2008-09-19 00:00:00,EEM,38.469999999999999,0.124525
2008-09-22 00:00:00,EEM,35.960000000000001,-0.065246
2008-09-23 00:00:00,EEM,34.840000000000003,-0.031146
2008-09-24 00:00:00,EEM,35.240000000000002,0.011481
2008-09-25 00:00:00,EEM,37.049999999999997,0.051362
2008-09-26 00:00:00,EEM,35.789999999999999,-0.034008
2008-09-29 00:00:00,EEM,31.609999999999999,-0.116792
2008-09-30 00:00:00,EEM,34.170000000000002,0.080987
2008-10-01 00:00:00,EEM,34.579999999999998,0.011999
2008-10-02 00:00:00,EEM,31.550000000000001,-0.087623
2008-10-03 00:00:00,EEM,30.719999999999999,-0.026307
2008-10-06 00:00:00,EEM,28.41,-0.075195
2008-10-07 00:00:00,EEM,26.199999999999999,-0.077789
2008-10-08 00:00:00,EEM,26.199999999999999,0
2008-10-09 00:00:00,EEM,24.27,-0.073664
2008-10-10 00:00:00,EEM,24.550000000000001,0.011537
2008-10-13 00:00:00,EEM,30.140000000000001,0.227699
2008-10-14 00:00:00,EEM,28.640000000000001,-0.049768
2008-10-15 00:00:00,EEM,24.010000000000002,-0.161662
2008-10-16 00:00:00,EEM,25.190000000000001,0.049146
2008-10-17 00:00:00,EEM,24.399999999999999,-0.031362
2008-10-20 00:00:00,EEM,26.109999999999999,0.070082
2008-10-21 00:00:00,EEM,24.030000000000001,-0.079663
2008-10-22 00:00:00,EEM,21.5,-0.105285
2008-10-23 00:00:00,EEM,22.100000000000001,0.027907
2008-10-24 00:00:00,EEM,19.82,-0.103167
2008-10-27 00:00:00,EEM,19.300000000000001,-0.026236
2008-10-28 00:00:00,EEM,23.34,0.209326
2008-10-29 00:00:00,EEM,22.600000000000001,-0.031705
2008-10-30 00:00:00,EEM,25.649999999999999,0.134956
2008-10-31 00:00:00,EEM,25.43,-0.008577
2008-11-03 00:00:00,EEM,25.199999999999999,-0.009044
2008-11-04 00:00:00,EEM,27.5,0.09127
2008-11-05 00:00:00,EEM,24.0,-0.127273
2008-11-06 00:00:00,EEM,22.789999999999999,-0.050417
2008-11-07 00:00:00,EEM,24.640000000000001,0.081176
2008-11-10 00:00:00,EEM,24.870000000000001,0.009334
2008-11-11 00:00:00,EEM,23.32,-0.062324
2008-11-12 00:00:00,EEM,21.59,-0.074185
2008-11-13 00:00:00,EEM,24.579999999999998,0.13849
2008-11-14 00:00:00,EEM,22.219999999999999,-0.096013
2008-11-17 00:00:00,EEM,21.850000000000001,-0.016652
2008-11-18 00:00:00,EEM,21.530000000000001,-0.014645
2008-11-19 00:00:00,EEM,19.670000000000002,-0.086391
2008-11-20 00:00:00,EEM,18.260000000000002,-0.071683
2008-11-21 00:00:00,EEM,20.890000000000001,0.144031
2008-11-24 00:00:00,EEM,22.16,0.060795
2008-11-25 00:00:00,EEM,21.739999999999998,-0.018953
2008-11-26 00:00:00,EEM,23.399999999999999,0.076357
2008-11-28 00:00:00,EEM,22.949999999999999,-0.019231
2008-12-01 00:00:00,EEM,20.739999999999998,-0.096296
2008-12-02 00:00:00,EEM,22.050000000000001,0.063163
2008-12-03 00:00:00,EEM,22.23,0.008163
2008-12-04 00:00:00,EEM,21.280000000000001,-0.042735
2008-12-05 00:00:00,EEM,22.539999999999999,0.059211
2008-12-08 00:00:00,EEM,23.98,0.063886
2008-12-09 00:00:00,EEM,23.649999999999999,-0.013761
2008-12-10 00:00:00,EEM,25.059999999999999,0.059619
2008-12-11 00:00:00,EEM,24.420000000000002,-0.025539
2008-12-12 00:00:00,EEM,24.760000000000002,0.013923
2008-12-15 00:00:00,EEM,24.43,-0.013328
2008-12-16 00:00:00,EEM,26.379999999999999,0.07982
2008-12-17 00:00:00,EEM,25.920000000000002,-0.017437
2008-12-18 00:00:00,EEM,25.350000000000001,-0.021991
2008-12-19 00:00:00,EEM,25.440000000000001,0.00355
2008-12-22 00:00:00,EEM,24.489999999999998,-0.037343
2008-12-23 00:00:00,EEM,23.949999999999999,-0.008149
2008-12-24 00:00:00,EEM,24.120000000000001,0.007098
2008-12-26 00:00:00,EEM,24.039999999999999,-0.003317
2008-12-29 00:00:00,EEM,24.0,-0.001664
2008-12-30 00:00:00,EEM,24.640000000000001,0.026667
2008-12-31 00:00:00,EEM,24.969999999999999,0.013393
2009-01-02 00:00:00,EEM,26.16,0.047657
2009-01-05 00:00:00,EEM,26.5,0.012997
2009-01-06 00:00:00,EEM,27.100000000000001,0.022642
2009-01-07 00:00:00,EEM,25.539999999999999,-0.057565
2009-01-08 00:00:00,EEM,25.43,-0.004307
2009-01-09 00:00:00,EEM,24.879999999999999,-0.021628
2009-01-12 00:00:00,EEM,23.829999999999998,-0.042203
2009-01-13 00:00:00,EEM,23.899999999999999,0.002937
2009-01-14 00:00:00,EEM,22.739999999999998,-0.048536
2009-01-15 00:00:00,EEM,23.0,0.011434
2009-01-16 00:00:00,EEM,23.25,0.01087
2009-01-20 00:00:00,EEM,21.52,-0.074409
2009-01-21 00:00:00,EEM,22.690000000000001,0.054368
2009-01-22 00:00:00,EEM,21.940000000000001,-0.033054
2009-01-23 00:00:00,EEM,22.219999999999999,0.012762
2009-01-26 00:00:00,EEM,22.48,0.011701
2009-01-27 00:00:00,EEM,22.879999999999999,0.017794
