date,TICKER,PRC,RET
1999-02-22 00:00:00,SPY,127.5625,0.02666
1999-02-23 00:00:00,SPY,127.5,-0.00049
1999-02-24 00:00:00,SPY,125.25,-0.017647
1999-02-25 00:00:00,SPY,124.0625,-0.009481
1999-02-26 00:00:00,SPY,123.5625,-0.00403
1999-03-01 00:00:00,SPY,123.90625,0.002782
1999-03-02 00:00:00,SPY,122.8125,-0.008827
1999-03-03 00:00:00,SPY,123.46875,0.005344
1999-03-04 00:00:00,SPY,125.03125,0.012655
1999-03-05 00:00:00,SPY,127.54688,0.02012
1999-03-08 00:00:00,SPY,128.375,0.006493
1999-03-09 00:00:00,SPY,128.0625,-0.002434
1999-03-10 00:00:00,SPY,129.1875,0.008785
1999-03-11 00:00:00,SPY,130.625,0.011127
1999-03-12 00:00:00,SPY,129.375,-0.009569
1999-03-15 00:00:00,SPY,131.21875,0.014251
1999-03-16 00:00:00,SPY,130.71875,-0.00381
1999-03-17 00:00:00,SPY,130.15625,-0.004303
1999-03-18 00:00:00,SPY,132.25,0.016086
1999-03-19 00:00:00,SPY,129.6875,-0.016958
1999-03-22 00:00:00,SPY,129.9375,0.001928
1999-03-23 00:00:00,SPY,126.1875,-0.02886
1999-03-24 00:00:00,SPY,126.90625,0.005696
1999-03-25 00:00:00,SPY,129.5,0.020438
1999-03-26 00:00:00,SPY,128.5625,-0.007239
1999-03-29 00:00:00,SPY,131.15625,0.020175
1999-03-30 00:00:00,SPY,130.46875,-0.005242
1999-03-31 00:00:00,SPY,128.375,-0.016048
1999-04-01 00:00:00,SPY,129.34375,0.007546
1999-04-05 00:00:00,SPY,132.40625,0.023677
1999-04-06 00:00:00,SPY,132.09375,-0.00236
1999-04-07 00:00:00,SPY,133.15625,0.008044
1999-04-08 00:00:00,SPY,134.84375,0.012673
1999-04-09 00:00:00,SPY,134.875,0.000232
1999-04-12 00:00:00,SPY,136.3125,0.010658
1999-04-13 00:00:00,SPY,135.4375,-0.006419
1999-04-14 00:00:00,SPY,133.15625,-0.016844
1999-04-15 00:00:00,SPY,132.65625,-0.003755
1999-04-16 00:00:00,SPY,131.53125,-0.008481
1999-04-19 00:00:00,SPY,129.5,-0.015443
1999-04-20 00:00:00,SPY,131.125,0.012548
1999-04-21 00:00:00,SPY,134.875,0.028599
1999-04-22 00:00:00,SPY,136.15625,0.0095
1999-04-23 00:00:00,SPY,135.8125,-0.002525
1999-04-26 00:00:00,SPY,136.59375,0.005752
1999-04-27 00:00:00,SPY,137.25,0.004804
1999-04-28 00:00:00,SPY,135.375,-0.013661
1999-04-29 00:00:00,SPY,134.34375,-0.007618
1999-04-30 00:00:00,SPY,133.25,-0.008141
1999-05-03 00:00:00,SPY,135.6875,0.018293
1999-05-04 00:00:00,SPY,133.75,-0.014279
1999-05-05 00:00:00,SPY,134.8125,0.007944
1999-05-06 00:00:00,SPY,133.98438000000002,-0.006143
1999-05-07 00:00:00,SPY,135.0,0.00758
1999-05-10 00:00:00,SPY,134.32813000000002,-0.004977
1999-05-11 00:00:00,SPY,135.6875,0.01012
1999-05-12 00:00:00,SPY,136.75,0.00783
1999-05-13 00:00:00,SPY,137.34375,0.004342
1999-05-14 00:00:00,SPY,133.78125,-0.025939
1999-05-17 00:00:00,SPY,134.1875,0.003037
1999-05-18 00:00:00,SPY,133.9375,-0.001863
1999-05-19 00:00:00,SPY,134.90625,0.007233
1999-05-20 00:00:00,SPY,134.09375,-0.006023
1999-05-21 00:00:00,SPY,133.34375,-0.005593
1999-05-24 00:00:00,SPY,131.125,-0.016639
1999-05-25 00:00:00,SPY,129.0,-0.016206
1999-05-26 00:00:00,SPY,130.4375,0.011143
1999-05-27 00:00:00,SPY,128.5625,-0.014375
1999-05-28 00:00:00,SPY,130.20313000000002,0.012761
1999-06-01 00:00:00,SPY,129.75,-0.00348
1999-06-02 00:00:00,SPY,129.875,0.000963
1999-06-03 00:00:00,SPY,130.59375,0.005534
1999-06-04 00:00:00,SPY,133.21875,0.020101
1999-06-07 00:00:00,SPY,133.5625,0.00258
1999-06-08 00:00:00,SPY,132.25,-0.009827
1999-06-09 00:00:00,SPY,132.125,-0.000945
1999-06-10 00:00:00,SPY,130.90625,-0.009224
1999-06-11 00:00:00,SPY,129.8125,-0.008355
1999-06-14 00:00:00,SPY,129.9375,0.000963
1999-06-15 00:00:00,SPY,130.8125,0.006734
1999-06-16 00:00:00,SPY,133.3125,0.019111
1999-06-17 00:00:00,SPY,134.5625,0.009376
1999-06-18 00:00:00,SPY,134.3125,0.001152
1999-06-21 00:00:00,SPY,134.625,0.002327
1999-06-22 00:00:00,SPY,133.6875,-0.006964
1999-06-23 00:00:00,SPY,133.03125,-0.004909
1999-06-24 00:00:00,SPY,132.03125,-0.007517
1999-06-25 00:00:00,SPY,131.70313000000002,-0.002485
1999-06-28 00:00:00,SPY,133.3125,0.01222
1999-06-29 00:00:00,SPY,134.5625,0.009376
1999-06-30 00:00:00,SPY,137.0,0.018114
1999-07-01 00:00:00,SPY,138.03125,0.007527
1999-07-02 00:00:00,SPY,139.40625,0.009962
1999-07-06 00:00:00,SPY,139.375,-0.000224
1999-07-07 00:00:00,SPY,139.5625,0.001345
1999-07-08 00:00:00,SPY,139.67188000000002,0.000784
1999-07-09 00:00:00,SPY,140.5,0.005929
1999-07-12 00:00:00,SPY,139.875,-0.004448
1999-07-13 00:00:00,SPY,139.375,-0.003575
1999-07-14 00:00:00,SPY,140.15625,0.005605
1999-07-15 00:00:00,SPY,141.04688000000002,0.006355
1999-07-16 00:00:00,SPY,141.8125,0.005428
1999-07-19 00:00:00,SPY,140.875,-0.006611
1999-07-20 00:00:00,SPY,137.98438000000002,-0.020519
1999-07-21 00:00:00,SPY,137.82813000000002,-0.001132
1999-07-22 00:00:00,SPY,136.01563000000002,-0.01315
1999-07-23 00:00:00,SPY,135.75,-0.001953
1999-07-26 00:00:00,SPY,134.75,-0.007366
1999-07-27 00:00:00,SPY,135.875,0.008349
1999-07-28 00:00:00,SPY,136.3125,0.00322
1999-07-29 00:00:00,SPY,134.40625,-0.013984
1999-07-30 00:00:00,SPY,132.75,-0.012323
1999-08-02 00:00:00,SPY,133.0625,0.002354
1999-08-03 00:00:00,SPY,132.4375,-0.004697
1999-08-04 00:00:00,SPY,130.625,-0.013686
1999-08-05 00:00:00,SPY,131.8125,0.009091
1999-08-06 00:00:00,SPY,130.375,-0.010906
1999-08-09 00:00:00,SPY,130.09375,-0.002157
1999-08-10 00:00:00,SPY,128.65625,-0.01105
1999-08-11 00:00:00,SPY,130.21875,0.012145
1999-08-12 00:00:00,SPY,130.14063000000002,-0.0006
1999-08-13 00:00:00,SPY,133.15625,0.023172
1999-08-16 00:00:00,SPY,133.75,0.004459
1999-08-17 00:00:00,SPY,134.625,0.006542
1999-08-18 00:00:00,SPY,133.65625,-0.007196
1999-08-19 00:00:00,SPY,132.5625,-0.008183
1999-08-20 00:00:00,SPY,133.90625,0.010137
1999-08-23 00:00:00,SPY,136.46875,0.019137
1999-08-24 00:00:00,SPY,136.96875,0.003664
1999-08-25 00:00:00,SPY,138.375,0.010267
1999-08-26 00:00:00,SPY,136.71875,-0.011969
1999-08-27 00:00:00,SPY,135.0625,-0.012114
1999-08-30 00:00:00,SPY,132.5625,-0.01851
1999-08-31 00:00:00,SPY,132.0625,-0.003772
1999-09-01 00:00:00,SPY,133.6875,0.012305
1999-09-02 00:00:00,SPY,132.10938000000002,-0.011805
1999-09-03 00:00:00,SPY,135.96875,0.029213
1999-09-07 00:00:00,SPY,135.46875,-0.003677
1999-09-08 00:00:00,SPY,134.8125,-0.004844
1999-09-09 00:00:00,SPY,134.75,-0.000464
1999-09-10 00:00:00,SPY,135.875,0.008349
1999-09-13 00:00:00,SPY,134.95313000000002,-0.006785
1999-09-14 00:00:00,SPY,134.0625,-0.0066
1999-09-15 00:00:00,SPY,131.9375,-0.015851
1999-09-16 00:00:00,SPY,132.45313000000002,0.003908
1999-09-17 00:00:00,SPY,133.75,0.012601
1999-09-20 00:00:00,SPY,133.5625,-0.001402
1999-09-21 00:00:00,SPY,130.75,-0.021058
1999-09-22 00:00:00,SPY,130.59375,-0.001195
1999-09-23 00:00:00,SPY,127.875,-0.020818
1999-09-24 00:00:00,SPY,127.75,-0.000978
1999-09-27 00:00:00,SPY,128.59375,0.006605
1999-09-28 00:00:00,SPY,128.34375,-0.001944
1999-09-29 00:00:00,SPY,126.8125,-0.011931
1999-09-30 00:00:00,SPY,128.75,0.015278
1999-10-01 00:00:00,SPY,128.46875,-0.002184
1999-10-04 00:00:00,SPY,130.75,0.017757
1999-10-05 00:00:00,SPY,130.625,-0.000956
1999-10-06 00:00:00,SPY,132.625,0.015311
1999-10-07 00:00:00,SPY,131.875,-0.005655
1999-10-08 00:00:00,SPY,133.875,0.015166
1999-10-11 00:00:00,SPY,133.65625,-0.001634
1999-10-12 00:00:00,SPY,131.59375,-0.015431
1999-10-13 00:00:00,SPY,128.1875,-0.025885
1999-10-14 00:00:00,SPY,128.15625,-0.000244
1999-10-15 00:00:00,SPY,124.875,-0.025604
1999-10-18 00:00:00,SPY,125.78125,0.007257
1999-10-19 00:00:00,SPY,127.0,0.009689
1999-10-20 00:00:00,SPY,128.25,0.009843
1999-10-21 00:00:00,SPY,129.0,0.005848
1999-10-22 00:00:00,SPY,130.09375,0.008479
1999-10-25 00:00:00,SPY,129.4375,-0.005044
1999-10-26 00:00:00,SPY,127.8125,-0.012554
1999-10-27 00:00:00,SPY,130.125,0.018093
1999-10-28 00:00:00,SPY,134.5625,0.034102
1999-10-29 00:00:00,SPY,137.0,0.018114
1999-11-01 00:00:00,SPY,135.5625,-0.010493
1999-11-02 00:00:00,SPY,134.59375,-0.007146
1999-11-03 00:00:00,SPY,135.5,0.006733
1999-11-04 00:00:00,SPY,136.53125,0.007611
1999-11-05 00:00:00,SPY,137.875,0.009842
1999-11-08 00:00:00,SPY,138.0,0.000907
1999-11-09 00:00:00,SPY,136.70313000000002,-0.009398
1999-11-10 00:00:00,SPY,137.71875,0.007429
1999-11-11 00:00:00,SPY,138.5,0.005673
1999-11-12 00:00:00,SPY,139.75,0.009025
1999-11-15 00:00:00,SPY,140.07813000000002,0.002348
1999-11-16 00:00:00,SPY,141.25,0.008366
1999-11-17 00:00:00,SPY,141.5625,0.002212
1999-11-18 00:00:00,SPY,142.625,0.007506
1999-11-19 00:00:00,SPY,142.5,-0.000876
1999-11-22 00:00:00,SPY,142.46875,-0.000219
1999-11-23 00:00:00,SPY,141.21875,-0.008774
1999-11-24 00:00:00,SPY,142.0625,0.005975
1999-11-26 00:00:00,SPY,141.375,-0.004839
1999-11-29 00:00:00,SPY,140.9375,-0.003095
1999-11-30 00:00:00,SPY,139.39063000000002,-0.010976
1999-12-01 00:00:00,SPY,140.40625,0.007286
1999-12-02 00:00:00,SPY,141.25,0.006009
1999-12-03 00:00:00,SPY,143.84375,0.018363
1999-12-06 00:00:00,SPY,142.78125,-0.007386
1999-12-07 00:00:00,SPY,141.625,-0.008098
1999-12-08 00:00:00,SPY,140.71875,-0.006399
1999-12-09 00:00:00,SPY,141.40625,0.004886
1999-12-10 00:00:00,SPY,141.875,0.003315
1999-12-13 00:00:00,SPY,142.125,0.001762
1999-12-14 00:00:00,SPY,140.75,-0.009675
1999-12-15 00:00:00,SPY,141.48438000000002,0.005218
1999-12-16 00:00:00,SPY,142.125,0.004528
1999-12-17 00:00:00,SPY,142.6875,0.006403
1999-12-20 00:00:00,SPY,141.65625,-0.007227
1999-12-21 00:00:00,SPY,143.8125,0.015222
1999-12-22 00:00:00,SPY,144.1875,0.002608
1999-12-23 00:00:00,SPY,146.48438000000002,0.01593
1999-12-27 00:00:00,SPY,146.28125,-0.001387
1999-12-28 00:00:00,SPY,146.1875,-0.000641
1999-12-29 00:00:00,SPY,146.8125,0.004275
1999-12-30 00:00:00,SPY,146.64063000000002,-0.001171
1999-12-31 00:00:00,SPY,146.875,0.001598
2000-01-03 00:00:00,SPY,145.4375,-0.009787
2000-01-04 00:00:00,SPY,139.75,-0.039106
2000-01-05 00:00:00,SPY,140.0,0.001789
2000-01-06 00:00:00,SPY,137.75,-0.016071
2000-01-07 00:00:00,SPY,145.75,0.058076
2000-01-10 00:00:00,SPY,146.25,0.003431
2000-01-11 00:00:00,SPY,144.3125,-0.013248
2000-01-12 00:00:00,SPY,143.0625,-0.008662
2000-01-13 00:00:00,SPY,145.0,0.013543
2000-01-14 00:00:00,SPY,146.96875,0.013578
2000-01-18 00:00:00,SPY,145.8125,-0.007867
2000-01-19 00:00:00,SPY,146.25,0.003
2000-01-20 00:00:00,SPY,144.75,-0.010256
2000-01-21 00:00:00,SPY,144.4375,-0.002159
2000-01-24 00:00:00,SPY,140.34375,-0.028343
2000-01-25 00:00:00,SPY,141.9375,0.011356
2000-01-26 00:00:00,SPY,140.8125,-0.007926
2000-01-27 00:00:00,SPY,140.25,-0.003995
2000-01-28 00:00:00,SPY,135.875,-0.031194
2000-01-31 00:00:00,SPY,139.625,0.027599
2000-02-01 00:00:00,SPY,140.9375,0.0094
2000-02-02 00:00:00,SPY,141.0625,0.000887
2000-02-03 00:00:00,SPY,143.1875,0.015064
2000-02-04 00:00:00,SPY,142.59375,-0.004147
2000-02-07 00:00:00,SPY,142.375,-0.001534
2000-02-08 00:00:00,SPY,144.3125,0.013608
2000-02-09 00:00:00,SPY,141.28125,-0.021005
2000-02-10 00:00:00,SPY,141.5625,0.001991
2000-02-11 00:00:00,SPY,138.6875,-0.020309
2000-02-14 00:00:00,SPY,139.5,0.005858
2000-02-15 00:00:00,SPY,141.09375,0.011425
2000-02-16 00:00:00,SPY,139.1875,-0.013511
2000-02-17 00:00:00,SPY,138.28125,-0.006511
2000-02-18 00:00:00,SPY,135.3125,-0.021469
2000-02-22 00:00:00,SPY,134.96875,-0.00254
2000-02-23 00:00:00,SPY,136.5625,0.011808
2000-02-24 00:00:00,SPY,133.8125,-0.020137
2000-02-25 00:00:00,SPY,133.32813000000002,-0.00362
2000-02-28 00:00:00,SPY,136.125,0.020977
2000-02-29 00:00:00,SPY,137.4375,0.009642
2000-03-01 00:00:00,SPY,138.4375,0.007276
2000-03-02 00:00:00,SPY,138.53125,0.000677
2000-03-03 00:00:00,SPY,141.125,0.018723
2000-03-06 00:00:00,SPY,139.8125,-0.0093
2000-03-07 00:00:00,SPY,137.04688000000002,-0.019781
2000-03-08 00:00:00,SPY,136.875,-0.001254
2000-03-09 00:00:00,SPY,140.875,0.029224
2000-03-10 00:00:00,SPY,140.1875,-0.00488
2000-03-13 00:00:00,SPY,138.59375,-0.011369
2000-03-14 00:00:00,SPY,136.625,-0.014205
2000-03-15 00:00:00,SPY,139.8125,0.02333
2000-03-16 00:00:00,SPY,146.34375,0.046714
2000-03-17 00:00:00,SPY,146.9375,0.006591
2000-03-20 00:00:00,SPY,146.78125,-0.001063
2000-03-21 00:00:00,SPY,149.1875,0.016393
2000-03-22 00:00:00,SPY,150.09375,0.006075
2000-03-23 00:00:00,SPY,152.5,0.016032
2000-03-24 00:00:00,SPY,153.5625,0.006967
2000-03-27 00:00:00,SPY,151.9375,-0.010582
2000-03-28 00:00:00,SPY,151.0625,-0.005759
2000-03-29 00:00:00,SPY,151.21875,0.001034
2000-03-30 00:00:00,SPY,148.6875,-0.016739
2000-03-31 00:00:00,SPY,150.375,0.011349
2000-04-03 00:00:00,SPY,151.25,0.005819
2000-04-04 00:00:00,SPY,145.75,-0.036364
2000-04-05 00:00:00,SPY,149.1875,0.023585
2000-04-06 00:00:00,SPY,150.48438000000002,0.008693
2000-04-07 00:00:00,SPY,151.4375,0.006334
2000-04-10 00:00:00,SPY,150.84375,-0.003921
2000-04-11 00:00:00,SPY,150.40625,-0.0029
2000-04-12 00:00:00,SPY,146.28125,-0.027426
2000-04-13 00:00:00,SPY,144.25,-0.013886
2000-04-14 00:00:00,SPY,138.375,-0.040728
2000-04-17 00:00:00,SPY,140.75,0.017164
2000-04-18 00:00:00,SPY,144.46875,0.026421
2000-04-19 00:00:00,SPY,143.125,-0.009301
2000-04-20 00:00:00,SPY,143.8125,0.004803
2000-04-24 00:00:00,SPY,142.25,-0.010865
2000-04-25 00:00:00,SPY,148.15625,0.04152
2000-04-26 00:00:00,SPY,146.48438000000002,-0.011285
2000-04-27 00:00:00,SPY,146.0,-0.003307
2000-04-28 00:00:00,SPY,145.09375,-0.006207
2000-05-01 00:00:00,SPY,147.0625,0.013569
2000-05-02 00:00:00,SPY,144.125,-0.019974
2000-05-03 00:00:00,SPY,141.625,-0.017346
2000-05-04 00:00:00,SPY,141.8125,0.001324
2000-05-05 00:00:00,SPY,143.53125,0.01212
2000-05-08 00:00:00,SPY,142.45313000000002,-0.007511
2000-05-09 00:00:00,SPY,141.3125,-0.008007
2000-05-10 00:00:00,SPY,138.125,-0.022556
2000-05-11 00:00:00,SPY,141.28125,0.022851
2000-05-12 00:00:00,SPY,142.8125,0.010838
2000-05-15 00:00:00,SPY,145.28125,0.017287
2000-05-16 00:00:00,SPY,146.5625,0.008819
2000-05-17 00:00:00,SPY,145.15625,-0.009595
2000-05-18 00:00:00,SPY,143.8125,-0.009257
2000-05-19 00:00:00,SPY,141.125,-0.018688
2000-05-22 00:00:00,SPY,140.0625,-0.007529
2000-05-23 00:00:00,SPY,138.0,-0.014726
2000-05-24 00:00:00,SPY,140.25,0.016304
2000-05-25 00:00:00,SPY,137.84375,-0.017157
2000-05-26 00:00:00,SPY,138.0,0.001134
2000-05-30 00:00:00,SPY,142.71875,0.034194
2000-05-31 00:00:00,SPY,142.8125,0.000657
2000-06-01 00:00:00,SPY,145.3125,0.017505
2000-06-02 00:00:00,SPY,147.84375,0.017419
2000-06-05 00:00:00,SPY,147.125,-0.004862
2000-06-06 00:00:00,SPY,146.46875,-0.00446
2000-06-07 00:00:00,SPY,147.48438000000002,0.006934
2000-06-08 00:00:00,SPY,146.90625,-0.00392
2000-06-09 00:00:00,SPY,146.59375,-0.002127
2000-06-12 00:00:00,SPY,144.875,-0.011725
2000-06-13 00:00:00,SPY,147.59375,0.018766
2000-06-14 00:00:00,SPY,147.84375,0.001694
2000-06-15 00:00:00,SPY,148.15625,0.002114
2000-06-16 00:00:00,SPY,146.59375,-0.008195
2000-06-19 00:00:00,SPY,148.46875,0.01279
2000-06-20 00:00:00,SPY,147.9375,-0.003578
2000-06-21 00:00:00,SPY,147.84375,-0.000634
2000-06-22 00:00:00,SPY,145.625,-0.015007
2000-06-23 00:00:00,SPY,144.375,-0.008584
2000-06-26 00:00:00,SPY,146.23438000000002,0.012879
2000-06-27 00:00:00,SPY,145.15625,-0.007373
2000-06-28 00:00:00,SPY,145.5625,0.002799
2000-06-29 00:00:00,SPY,144.1875,-0.009446
2000-06-30 00:00:00,SPY,145.28125,0.007586
2000-07-03 00:00:00,SPY,147.28125,0.013766
2000-07-05 00:00:00,SPY,144.625,-0.018035
2000-07-06 00:00:00,SPY,145.75,0.007779
2000-07-07 00:00:00,SPY,148.09375,0.016081
2000-07-10 00:00:00,SPY,147.84375,-0.001688
2000-07-11 00:00:00,SPY,148.15625,0.002114
2000-07-12 00:00:00,SPY,149.125,0.006539
2000-07-13 00:00:00,SPY,149.78125,0.004401
2000-07-14 00:00:00,SPY,151.25,0.009806
2000-07-17 00:00:00,SPY,151.0,-0.001653
2000-07-18 00:00:00,SPY,149.76563000000002,-0.008175
2000-07-19 00:00:00,SPY,148.6875,-0.007199
2000-07-20 00:00:00,SPY,150.625,0.013031
2000-07-21 00:00:00,SPY,147.6875,-0.019502
2000-07-24 00:00:00,SPY,146.84375,-0.005713
2000-07-25 00:00:00,SPY,147.3125,0.003192
2000-07-26 00:00:00,SPY,145.875,-0.009758
2000-07-27 00:00:00,SPY,145.375,-0.003428
2000-07-28 00:00:00,SPY,142.09375,-0.022571
2000-07-31 00:00:00,SPY,142.90625,0.005718
2000-08-01 00:00:00,SPY,143.875,0.006779
2000-08-02 00:00:00,SPY,144.59375,0.004996
2000-08-03 00:00:00,SPY,145.59375,0.006916
2000-08-04 00:00:00,SPY,146.375,0.005366
2000-08-07 00:00:00,SPY,148.125,0.011956
2000-08-08 00:00:00,SPY,148.6875,0.003797
2000-08-09 00:00:00,SPY,147.4375,-0.008407
2000-08-10 00:00:00,SPY,146.71875,-0.004875
2000-08-11 00:00:00,SPY,147.32813000000002,0.004153
2000-08-14 00:00:00,SPY,149.28125,0.013257
2000-08-15 00:00:00,SPY,149.15625,-0.000837
2000-08-16 00:00:00,SPY,148.625,-0.003562
2000-08-17 00:00:00,SPY,150.1875,0.010513
2000-08-18 00:00:00,SPY,149.6875,-0.003329
2000-08-21 00:00:00,SPY,150.5625,0.005846
2000-08-22 00:00:00,SPY,150.3125,-0.00166
2000-08-23 00:00:00,SPY,150.84375,0.003534
2000-08-24 00:00:00,SPY,151.3125,0.003108
2000-08-25 00:00:00,SPY,151.25,-0.000413
2000-08-28 00:00:00,SPY,151.76563000000002,0.003409
2000-08-29 00:00:00,SPY,151.79688000000002,0.000206
2000-08-30 00:00:00,SPY,150.34375,-0.009573
2000-08-31 00:00:00,SPY,152.34375,0.013303
2000-09-01 00:00:00,SPY,152.375,0.000205
2000-09-05 00:00:00,SPY,151.28125,-0.007178
2000-09-06 00:00:00,SPY,149.78125,-0.009915
2000-09-07 00:00:00,SPY,150.84375,0.007094
2000-09-08 00:00:00,SPY,149.8125,-0.006837
2000-09-11 00:00:00,SPY,149.59375,-0.00146
2000-09-12 00:00:00,SPY,148.46875,-0.00752
2000-09-13 00:00:00,SPY,148.89063000000002,0.002842
2000-09-14 00:00:00,SPY,148.46875,-0.002833
2000-09-15 00:00:00,SPY,146.09375,-0.013469
2000-09-18 00:00:00,SPY,144.65625,-0.00984
2000-09-19 00:00:00,SPY,145.96875,0.009073
2000-09-20 00:00:00,SPY,144.89063000000002,-0.007386
2000-09-21 00:00:00,SPY,145.1875,0.002049
2000-09-22 00:00:00,SPY,145.28125,0.000646
2000-09-25 00:00:00,SPY,144.15625,-0.007744
2000-09-26 00:00:00,SPY,142.40625,-0.01214
2000-09-27 00:00:00,SPY,143.15625,0.005267
2000-09-28 00:00:00,SPY,146.125,0.020738
2000-09-29 00:00:00,SPY,143.625,-0.017109
2000-10-02 00:00:00,SPY,143.84375,0.001523
2000-10-03 00:00:00,SPY,142.5,-0.009342
2000-10-04 00:00:00,SPY,143.6875,0.008333
2000-10-05 00:00:00,SPY,144.1875,0.00348
2000-10-06 00:00:00,SPY,141.0625,-0.021673
2000-10-09 00:00:00,SPY,140.0,-0.007532
2000-10-10 00:00:00,SPY,137.6875,-0.016518
2000-10-11 00:00:00,SPY,136.53125,-0.008398
2000-10-12 00:00:00,SPY,133.125,-0.024949
2000-10-13 00:00:00,SPY,137.5625,0.033333
2000-10-16 00:00:00,SPY,138.1875,0.004543
2000-10-17 00:00:00,SPY,134.75,-0.024876
2000-10-18 00:00:00,SPY,134.25,-0.003711
2000-10-19 00:00:00,SPY,139.28125,0.037477
2000-10-20 00:00:00,SPY,139.90625,0.004487
2000-10-23 00:00:00,SPY,140.53125,0.004467
2000-10-24 00:00:00,SPY,139.59375,-0.006671
2000-10-25 00:00:00,SPY,136.3125,-0.023506
2000-10-26 00:00:00,SPY,136.6875,0.002751
2000-10-27 00:00:00,SPY,139.28125,0.018976
2000-10-30 00:00:00,SPY,140.53125,0.008975
2000-10-31 00:00:00,SPY,142.95313000000002,0.017234
2000-11-01 00:00:00,SPY,142.46875,-0.003388
2000-11-02 00:00:00,SPY,142.70313000000002,0.001645
2000-11-03 00:00:00,SPY,142.78125,0.000547
2000-11-06 00:00:00,SPY,143.78125,0.007004
2000-11-07 00:00:00,SPY,143.75,-0.000217
2000-11-08 00:00:00,SPY,140.5625,-0.022174
2000-11-09 00:00:00,SPY,140.03125,-0.003779
2000-11-10 00:00:00,SPY,136.625,-0.024325
2000-11-13 00:00:00,SPY,135.5625,-0.007777
2000-11-14 00:00:00,SPY,139.125,0.026279
2000-11-15 00:00:00,SPY,139.5625,0.003145
2000-11-16 00:00:00,SPY,137.375,-0.015674
2000-11-17 00:00:00,SPY,136.64063000000002,-0.005346
2000-11-20 00:00:00,SPY,134.6875,-0.014294
2000-11-21 00:00:00,SPY,135.375,0.005104
2000-11-22 00:00:00,SPY,132.14063000000002,-0.023892
2000-11-24 00:00:00,SPY,134.84375,0.020456
2000-11-27 00:00:00,SPY,136.03125,0.008806
2000-11-28 00:00:00,SPY,133.6875,-0.017229
2000-11-29 00:00:00,SPY,133.4375,-0.00187
2000-11-30 00:00:00,SPY,132.28125,-0.008665
2000-12-01 00:00:00,SPY,132.21875,-0.000472
2000-12-04 00:00:00,SPY,133.34375,0.008509
2000-12-05 00:00:00,SPY,137.71875,0.03281
2000-12-06 00:00:00,SPY,135.51563000000002,-0.015997
2000-12-07 00:00:00,SPY,133.65625,-0.013721
2000-12-08 00:00:00,SPY,133.96875,0.002338
2000-12-11 00:00:00,SPY,138.625,0.034756
2000-12-12 00:00:00,SPY,138.03125,-0.004283
2000-12-13 00:00:00,SPY,136.14063000000002,-0.013697
2000-12-14 00:00:00,SPY,134.40625,-0.01274
2000-12-15 00:00:00,SPY,130.96875,-0.022515
2000-12-18 00:00:00,SPY,132.71875,0.013362
2000-12-19 00:00:00,SPY,130.01563000000002,-0.020367
2000-12-20 00:00:00,SPY,126.25,-0.028963
2000-12-21 00:00:00,SPY,127.125,0.006931
2000-12-22 00:00:00,SPY,130.9375,0.02999
2000-12-26 00:00:00,SPY,132.34375,0.01074
2000-12-27 00:00:00,SPY,133.3125,0.00732
2000-12-28 00:00:00,SPY,133.71875,0.003047
2000-12-29 00:00:00,SPY,131.1875,-0.01893
2001-01-02 00:00:00,SPY,128.8125,-0.018104
2001-01-03 00:00:00,SPY,135.0,0.048035
2001-01-04 00:00:00,SPY,133.54688000000002,-0.010764
2001-01-05 00:00:00,SPY,129.1875,-0.032643
2001-01-08 00:00:00,SPY,130.1875,0.007741
2001-01-09 00:00:00,SPY,129.84375,-0.00264
2001-01-10 00:00:00,SPY,132.125,0.017569
2001-01-11 00:00:00,SPY,132.25,0.000946
2001-01-12 00:00:00,SPY,132.0,-0.00189
2001-01-16 00:00:00,SPY,132.84375,0.006392
2001-01-17 00:00:00,SPY,133.45313000000002,0.004587
2001-01-18 00:00:00,SPY,134.78125,0.009952
2001-01-19 00:00:00,SPY,134.01563000000002,-0.005681
2001-01-22 00:00:00,SPY,134.90625,0.006646
2001-01-23 00:00:00,SPY,135.96875,0.007876
2001-01-24 00:00:00,SPY,136.375,0.002988
2001-01-25 00:00:00,SPY,136.03125,-0.002521
2001-01-26 00:00:00,SPY,135.875,-0.001149
2001-01-29 00:00:00,SPY,136.60001,0.005336
2001-01-30 00:00:00,SPY,137.80000000000001,0.008785
2001-01-31 00:00:00,SPY,137.02000000000001,-0.00566
2001-02-01 00:00:00,SPY,137.92999,0.006641
2001-02-02 00:00:00,SPY,134.80000000000001,-0.022693
2001-02-05 00:00:00,SPY,135.78998999999999,0.007344
2001-02-06 00:00:00,SPY,135.38999999999999,-0.002946
2001-02-07 00:00:00,SPY,134.69,-0.00517
2001-02-08 00:00:00,SPY,133.12,-0.011656
2001-02-09 00:00:00,SPY,131.84,-0.009615
2001-02-12 00:00:00,SPY,133.35001,0.011453
2001-02-13 00:00:00,SPY,132.25998999999999,-0.008174
2001-02-14 00:00:00,SPY,132.06,-0.001512
2001-02-15 00:00:00,SPY,133.34,0.009693
2001-02-16 00:00:00,SPY,130.39999,-0.022049
2001-02-20 00:00:00,SPY,128.38999999999999,-0.015414
2001-02-21 00:00:00,SPY,125.62,-0.021575
2001-02-22 00:00:00,SPY,125.81,0.001512
2001-02-23 00:00:00,SPY,124.95999999999999,-0.006756
