2007-12-06 00:00:00,1.1271430407631684
2007-12-07 00:00:00,1.1185042474852429
2007-12-10 00:00:00,1.1222997922823115
2007-12-11 00:00:00,1.1274373591241484
2007-12-12 00:00:00,1.1411504070477232
2007-12-13 00:00:00,1.1254626412314519
2007-12-14 00:00:00,1.1200595471232129
2007-12-17 00:00:00,1.1190586982134667
2007-12-18 00:00:00,1.1250197574992555
2007-12-19 00:00:00,1.1338890085569471
2007-12-20 00:00:00,1.1286682476260426
2007-12-21 00:00:00,1.1344882758165817
2007-12-24 00:00:00,1.1357396540439015
2007-12-26 00:00:00,1.1443327169132291
2007-12-27 00:00:00,1.1491596672325817
2007-12-28 00:00:00,1.1602133480992289
2008-01-03 00:00:00,1.1658116070164648
2008-01-04 00:00:00,1.1623146016676333
2008-01-07 00:00:00,1.1550371712154557
2008-01-08 00:00:00,1.1672125410228731
2008-01-09 00:00:00,1.1637482097647807
2008-01-10 00:00:00,1.163948536075277
2008-01-11 00:00:00,1.1717399074329184
2008-01-14 00:00:00,1.1825323383623094
2008-01-15 00:00:00,1.1752307943981104
2008-01-16 00:00:00,1.1620509577277243
2008-01-17 00:00:00,1.1621075854977942
2008-01-18 00:00:00,1.1649753916953958
2008-01-22 00:00:00,1.1710089026176227
2008-01-23 00:00:00,1.1612667157673389
2008-01-24 00:00:00,1.1729209332487138
2008-01-25 00:00:00,1.1887037120514943
2008-01-28 00:00:00,1.1963170121635309
2008-01-29 00:00:00,1.1936418893277623
2008-01-30 00:00:00,1.1905188879062643
2008-02-04 00:00:00,1.1921790824473715
2008-02-05 00:00:00,1.1864083298506964
2008-02-06 00:00:00,1.1890808473409742
2008-02-07 00:00:00,1.1890973801502704
2008-02-08 00:00:00,1.2103722673794286
2008-02-11 00:00:00,1.2169862883249041
2008-02-12 00:00:00,1.197315553958491
2008-02-13 00:00:00,1.1969126589567674
2008-02-14 00:00:00,1.2004960556732995
2008-02-15 00:00:00,1.1993017374561106
2008-02-19 00:00:00,1.2197317861488761
2008-02-20 00:00:00,1.2321809579171306
2008-02-21 00:00:00,1.2338118502127478
2008-02-22 00:00:00,1.2379770419358089
2008-02-25 00:00:00,1.2357261181161734
2008-02-26 00:00:00,1.2496200896456711
2008-02-27 00:00:00,1.2539113615629489
2008-02-28 00:00:00,1.2694034487124457
2008-03-04 00:00:00,1.2549463726443089
2008-03-05 00:00:00,1.2758835850429024
2008-03-06 00:00:00,1.2764691610507861
2008-03-07 00:00:00,1.2725595807750574
2008-03-10 00:00:00,1.2828420335173847
2008-03-11 00:00:00,1.2854456449230212
2008-03-12 00:00:00,1.2996276820219972
2008-03-13 00:00:00,1.3034535880946809
2008-03-14 00:00:00,1.309891904050523
2008-03-17 00:00:00,1.2953065069767198
2008-03-18 00:00:00,1.289764323139575
2008-03-19 00:00:00,1.2608796061358256
2008-03-20 00:00:00,1.2306280873731388
2008-03-24 00:00:00,1.2298948196379378
2008-03-25 00:00:00,1.2468243175579141
2008-03-26 00:00:00,1.2639341358569025
2008-03-27 00:00:00,1.2677652321786714
2008-03-28 00:00:00,1.2521792910522527
2008-04-02 00:00:00,1.2737935992398051
2008-04-03 00:00:00,1.2776166270549014
2008-04-04 00:00:00,1.2875871590890227
2008-04-07 00:00:00,1.2938937992961306
2008-04-08 00:00:00,1.2928564687447359
2008-04-09 00:00:00,1.3104337806640716
2008-04-10 00:00:00,1.3053117801765564
2008-04-11 00:00:00,1.3028885703348632
2008-04-14 00:00:00,1.3040126146810813
2008-04-15 00:00:00,1.3098511267045385
2008-04-16 00:00:00,1.3190393539202736
2008-04-17 00:00:00,1.3131193058062096
2008-04-18 00:00:00,1.303868142470773
2008-04-21 00:00:00,1.3021187034630293
2008-04-22 00:00:00,1.3051806253851808
2008-04-23 00:00:00,1.2951850144973927
2008-04-24 00:00:00,1.2747021676614003
2008-04-25 00:00:00,1.2823917092931094
2008-04-28 00:00:00,1.2885303645579456
2008-04-29 00:00:00,1.2676393117322551
2008-05-02 00:00:00,1.2696716355490461
2008-05-05 00:00:00,1.2793133241958976
2008-05-06 00:00:00,1.280793014524459
2008-05-07 00:00:00,1.2850493640395333
2008-05-08 00:00:00,1.2987436588277983
2008-05-09 00:00:00,1.307884695239804
2008-05-12 00:00:00,1.2986383728828603
2008-05-13 00:00:00,1.2930968575103055
2008-05-14 00:00:00,1.2856801999954419
2008-05-15 00:00:00,1.2968978454853513
2008-05-16 00:00:00,1.3010997430499291
2008-05-19 00:00:00,1.3032735890929799
2008-05-20 00:00:00,1.3130877158817542
2008-05-21 00:00:00,1.3258790638929823
2008-05-22 00:00:00,1.3111707222993696
2008-05-23 00:00:00,1.3158171967039378
2008-05-27 00:00:00,1.3033058913068054
2008-05-28 00:00:00,1.2994836216186665
2008-05-29 00:00:00,1.281588757917085
2008-06-03 00:00:00,1.2684727790696213
2008-06-04 00:00:00,1.2592054732104665
2008-06-05 00:00:00,1.2730151434118526
2008-06-06 00:00:00,1.2988316849136754
2008-06-09 00:00:00,1.2948804228542508
2008-06-10 00:00:00,1.2784096393747835
2008-06-11 00:00:00,1.3028923314648251
2008-06-12 00:00:00,1.2927517943220714
2008-06-13 00:00:00,1.2898063577860475
2008-06-16 00:00:00,1.2947802925241623
2008-06-17 00:00:00,1.3018087079735841
2008-06-18 00:00:00,1.3151512699279133
2008-06-19 00:00:00,1.3042743048948562
2008-06-20 00:00:00,1.310873870874816
2008-06-23 00:00:00,1.3045929422607756
2008-06-24 00:00:00,1.3093828182547949
2008-06-25 00:00:00,1.3066657172988121
2008-06-26 00:00:00,1.3387014546429024
2008-06-27 00:00:00,1.347938352306548
2008-07-02 00:00:00,1.3619889920760933
2008-07-03 00:00:00,1.3561372988912415
2008-07-07 00:00:00,1.3481720656746219
2008-07-08 00:00:00,1.3309274989911359
2008-07-09 00:00:00,1.3352864653771097
2008-07-10 00:00:00,1.3560261455989677
2008-07-11 00:00:00,1.3662325043533556
2008-07-14 00:00:00,1.3742024796069652
2008-07-15 00:00:00,1.3623490112451249
2008-07-16 00:00:00,1.3422664700742417
2008-07-17 00:00:00,1.3300198556883824
2008-07-18 00:00:00,1.3207839295895201
2008-07-21 00:00:00,1.331655410440425
2008-07-22 00:00:00,1.3102156919676857
2008-07-23 00:00:00,1.2886330400002746
2008-07-24 00:00:00,1.2966663211039746
2008-07-25 00:00:00,1.289540094495514
2008-07-28 00:00:00,1.294959443740066
2008-07-29 00:00:00,1.2838071017905759
2008-07-30 00:00:00,1.2871640522248493
2008-08-04 00:00:00,1.271649008266907
2008-08-05 00:00:00,1.2633631906494047
2008-08-06 00:00:00,1.2574491130450762
2008-08-07 00:00:00,1.2705835364720826
2008-08-08 00:00:00,1.2600160735963057
2008-08-11 00:00:00,1.2533530260169188
2008-08-12 00:00:00,1.2569259092771905
2008-08-13 00:00:00,1.2676791822379778
2008-08-14 00:00:00,1.2682458543104103
2008-08-15 00:00:00,1.2680730196346655
2008-08-18 00:00:00,1.2731447138025531
2008-08-19 00:00:00,1.2770849375557656
2008-08-20 00:00:00,1.2828633128774667
2008-08-21 00:00:00,1.298644840250532
2008-08-22 00:00:00,1.2825723440940764
2008-08-25 00:00:00,1.287568195872338
2008-08-26 00:00:00,1.2882862110864481
2008-08-27 00:00:00,1.2934960325305604
2008-08-28 00:00:00,1.2846985409627865
2008-09-03 00:00:00,1.2943166887318585
2008-09-04 00:00:00,1.2878285698534284
2008-09-05 00:00:00,1.286715451494808
2008-09-08 00:00:00,1.3068162449377576
2008-09-09 00:00:00,1.2965468278724803
2008-09-10 00:00:00,1.2934958690470837
2008-09-11 00:00:00,1.2990199577407129
2008-09-12 00:00:00,1.2899026898534725
2008-09-15 00:00:00,1.2872472744299586
2008-09-16 00:00:00,1.3059607005494209
2008-09-17 00:00:00,1.2875312935603351
2008-09-18 00:00:00,1.3099560813615418
2008-09-19 00:00:00,1.3012085502504533
2008-09-22 00:00:00,1.262570605862011
2008-09-23 00:00:00,1.2636515677308642
2008-09-24 00:00:00,1.2637931487375575
2008-09-25 00:00:00,1.2668139499548188
2008-09-26 00:00:00,1.2824235917322984
2008-09-29 00:00:00,1.2688392820387788
2008-10-02 00:00:00,1.2550134191648892
2008-10-03 00:00:00,1.2627679993311602
2008-10-06 00:00:00,1.2833803005815647
2008-10-07 00:00:00,1.293483317855191
2008-10-08 00:00:00,1.2954351192329157
2008-10-09 00:00:00,1.2934783202714191
2008-10-10 00:00:00,1.2477710235522934
2008-10-13 00:00:00,1.2326462956365207
2008-10-14 00:00:00,1.2294762072060585
2008-10-15 00:00:00,1.2436888109137563
2008-10-16 00:00:00,1.2210107264550976
2008-10-17 00:00:00,1.2089233527287386
2008-10-20 00:00:00,1.2205257186429634
2008-10-21 00:00:00,1.2158468736925854
2008-10-22 00:00:00,1.2064966495694704
2008-10-23 00:00:00,1.2058909172953511
2008-10-24 00:00:00,1.2043442917603748
2008-10-27 00:00:00,1.20591138975864
2008-10-28 00:00:00,1.203152760224941
2008-10-29 00:00:00,1.2040736370797553
2008-10-30 00:00:00,1.1887586104236034
2008-11-04 00:00:00,1.2260278073887843
2008-11-05 00:00:00,1.2179067292103656
2008-11-06 00:00:00,1.2109416271059013
2008-11-07 00:00:00,1.2074104356479369
2008-11-10 00:00:00,1.216449792954112
2008-11-11 00:00:00,1.2102341017115976
2008-11-12 00:00:00,1.2047243525891866
2008-11-13 00:00:00,1.2036841981074116
2008-11-14 00:00:00,1.2212047181215711
2008-11-17 00:00:00,1.2224228583986847
2008-11-18 00:00:00,1.2286801799040572
2008-11-19 00:00:00,1.2436963821751161
2008-11-20 00:00:00,1.2806452866129745
2008-11-21 00:00:00,1.2997893368348752
2008-11-24 00:00:00,1.300066339576704
2008-11-25 00:00:00,1.3188405001933508
2008-11-26 00:00:00,1.3198325123591153
2008-12-02 00:00:00,1.3307852679551719
2008-12-03 00:00:00,1.3280876423897945
2008-12-04 00:00:00,1.336097446441125
2008-12-05 00:00:00,1.31885445872971
2008-12-08 00:00:00,1.3249031454859823
2008-12-09 00:00:00,1.3385961541139881
2008-12-10 00:00:00,1.3568331250616525
2008-12-11 00:00:00,1.3656133862778352
2008-12-12 00:00:00,1.368028633427476
2008-12-15 00:00:00,1.3839944488185065
2008-12-16 00:00:00,1.414012053791581
2008-12-17 00:00:00,1.4350796077716306
2008-12-18 00:00:00,1.4389588887550866
2008-12-19 00:00:00,1.4304137009127382
2008-12-22 00:00:00,1.4306837471554421
2008-12-23 00:00:00,1.4251227011736176
2008-12-24 00:00:00,1.4282638626632842
2008-12-26 00:00:00,1.4450836519095716
2008-12-29 00:00:00,1.4501626318972394
2008-12-30 00:00:00,1.4519497906668786
2009-01-05 00:00:00,1.4279352410137234
2009-01-06 00:00:00,1.4268379264448268
2009-01-07 00:00:00,1.4152949883096722
2009-01-08 00:00:00,1.4252124300073858
2009-01-09 00:00:00,1.4258975240622083
2009-01-12 00:00:00,1.4164508962957909
2009-01-13 00:00:00,1.4178318142188897
2009-01-14 00:00:00,1.4222561380273475
2009-01-15 00:00:00,1.4254368384358658
2009-01-16 00:00:00,1.4268821984687956
2009-01-20 00:00:00,1.4356257543143036
2009-01-21 00:00:00,1.4140219409109416
2009-01-22 00:00:00,1.4053318427814498
2009-01-23 00:00:00,1.4232017501557865
2009-01-26 00:00:00,1.4209062922196916
2009-01-27 00:00:00,1.4310791711993056
2009-01-28 00:00:00,1.4110251731493781
2009-01-29 00:00:00,1.4069642836054077
2009-02-03 00:00:00,1.39014257777834
2009-02-04 00:00:00,1.3899128156508505
2009-02-05 00:00:00,1.3966599408292912
2009-02-06 00:00:00,1.3892756403268016
2009-02-09 00:00:00,1.3834912272218631
2009-02-10 00:00:00,1.4095802070169834
2009-02-11 00:00:00,1.4303078775088989
2009-02-12 00:00:00,1.4299315878648606
2009-02-13 00:00:00,1.4106203314088173
2009-02-17 00:00:00,1.4479894258143233
2009-02-18 00:00:00,1.4478687803139518
2009-02-19 00:00:00,1.4315636747343801
2009-02-20 00:00:00,1.4478918945230645
2009-02-23 00:00:00,1.4520875958863864
2009-02-24 00:00:00,1.4344820911101139
2009-02-25 00:00:00,1.4169839608019905
2009-02-26 00:00:00,1.4099159753725548
2009-03-03 00:00:00,1.4010341122859229
2009-03-04 00:00:00,1.3918840490512778
2009-03-05 00:00:00,1.4257887681205796
2009-03-06 00:00:00,1.4223565776863334
2009-03-09 00:00:00,1.4104963910633612
2009-03-10 00:00:00,1.3851322501825247
2009-03-11 00:00:00,1.3985882322259577
2009-03-12 00:00:00,1.4120027213711785
2009-03-13 00:00:00,1.4103338412005655
2009-03-16 00:00:00,1.3982242283066999
2009-03-17 00:00:00,1.3911910010179427
2009-03-18 00:00:00,1.440069061630286
2009-03-19 00:00:00,1.444653086440993
2009-03-20 00:00:00,1.4384082619925362
2009-03-23 00:00:00,1.4254560312632854
2009-03-24 00:00:00,1.4235752733315064
2009-03-25 00:00:00,1.4189554177784871
2009-03-26 00:00:00,1.4250847398646338
2009-03-27 00:00:00,1.4231121108744147
2009-03-30 00:00:00,1.4228318230310961
2009-04-02 00:00:00,1.4024390358630237
2009-04-03 00:00:00,1.3812478201487104
2009-04-06 00:00:00,1.3662218829043122
2009-04-07 00:00:00,1.3758500919315111
2009-04-08 00:00:00,1.3816972950321027
2009-04-09 00:00:00,1.3715808727455316
2009-04-13 00:00:00,1.3868723334328412
2009-04-14 00:00:00,1.3891027177808044
2009-04-15 00:00:00,1.3897614975284112
2009-04-16 00:00:00,1.3753940635139201
2009-04-17 00:00:00,1.3629216587528084
2009-04-20 00:00:00,1.3819003844153508
2009-04-21 00:00:00,1.3749927832934803
2009-04-22 00:00:00,1.3736668618292904
2009-04-23 00:00:00,1.381314726908152
2009-04-24 00:00:00,1.3796646272780824
2009-04-27 00:00:00,1.379845276377025
2009-04-28 00:00:00,1.3639964876473594
2009-04-29 00:00:00,1.3606866433755935
2009-05-04 00:00:00,1.370955876166698
2009-05-05 00:00:00,1.3688026732855789
2009-05-06 00:00:00,1.3746620662321571
2009-05-07 00:00:00,1.3581864989373309
2009-05-08 00:00:00,1.3629277678006801
2009-05-11 00:00:00,1.3724584778163531
2009-05-12 00:00:00,1.3784832233586004
2009-05-13 00:00:00,1.3875687960401226
2009-05-14 00:00:00,1.3888733055088898
2009-05-15 00:00:00,1.3907495818352948
2009-05-18 00:00:00,1.3746992838483159
2009-05-19 00:00:00,1.3748109225492655
2009-05-20 00:00:00,1.3877161833480638
2009-05-21 00:00:00,1.3796704352941138
2009-05-22 00:00:00,1.373219371016738
2009-05-26 00:00:00,1.3615461519348706
2009-05-27 00:00:00,1.347883562964006
2009-05-28 00:00:00,1.3604501091236552
2009-06-02 00:00:00,1.3633463644932411
2009-06-03 00:00:00,1.3313152733430829
2009-06-04 00:00:00,1.347951115749273
2009-06-05 00:00:00,1.3265577270832936
2009-06-08 00:00:00,1.3190493252330404
2009-06-09 00:00:00,1.3275322468303801
2009-06-10 00:00:00,1.3337283796928807
2009-06-11 00:00:00,1.3440373138784498
2009-06-12 00:00:00,1.3345074608315055
2009-06-15 00:00:00,1.3020758351464681
2009-06-16 00:00:00,1.2935907989653341
2009-06-17 00:00:00,1.2937771657210011
2009-06-18 00:00:00,1.2881191623556674
2009-06-19 00:00:00,1.2952864104879431
2009-06-22 00:00:00,1.26073827889575
2009-06-23 00:00:00,1.2681607420449779
2009-06-24 00:00:00,1.2841032936991905
2009-06-25 00:00:00,1.3129809349464001
2009-06-26 00:00:00,1.3200586474293174
2009-06-29 00:00:00,1.3245906576518269
2009-07-02 00:00:00,1.2973731285604015
2009-07-06 00:00:00,1.2830784537762245
2009-07-07 00:00:00,1.2657958063762502
2009-07-08 00:00:00,1.2488293903199839
2009-07-09 00:00:00,1.2594247310351143
2009-07-10 00:00:00,1.2516226611426731
2009-07-13 00:00:00,1.2595850736882614
2009-07-14 00:00:00,1.2665676144646152
2009-07-15 00:00:00,1.3060831705403086
2009-07-16 00:00:00,1.3056295026367601
2009-07-17 00:00:00,1.3166040664521921
2009-07-20 00:00:00,1.3443121677086043
2009-07-21 00:00:00,1.3412007567010984
2009-07-22 00:00:00,1.3439571232623488
2009-07-23 00:00:00,1.3649874620394618
2009-07-24 00:00:00,1.3643874496508976
2009-07-27 00:00:00,1.3708183353467793
2009-07-28 00:00:00,1.3557747585675441
2009-07-29 00:00:00,1.3296350884222774
2009-07-30 00:00:00,1.3576969615642058
2009-08-04 00:00:00,1.3565026832773175
2009-08-05 00:00:00,1.3586221089852746
2009-08-06 00:00:00,1.3450700357341112
2009-08-07 00:00:00,1.3465640486160459
2009-08-10 00:00:00,1.3412391860336852
2009-08-11 00:00:00,1.3190106145045442
2009-08-12 00:00:00,1.3389940320212255
2009-08-13 00:00:00,1.355009754241937
2009-08-14 00:00:00,1.3378214652881084
2009-08-17 00:00:00,1.2972738707266187
2009-08-18 00:00:00,1.3228973980802639
2009-08-19 00:00:00,1.3216110757051593
2009-08-20 00:00:00,1.330770412676092
2009-08-21 00:00:00,1.3491313078233651
2009-08-24 00:00:00,1.3530936114805934
2009-08-25 00:00:00,1.3506469687407427
2009-08-26 00:00:00,1.3479659359292864
2009-08-27 00:00:00,1.3544492582536183
2009-08-28 00:00:00,1.3533200116493884
2009-09-02 00:00:00,1.3525168926026587
2009-09-03 00:00:00,1.3767750526886791
2009-09-04 00:00:00,1.4004966331263282
2009-09-08 00:00:00,1.4344524061111923
2009-09-09 00:00:00,1.4538181517934698
2009-09-10 00:00:00,1.4739961201967984
2009-09-11 00:00:00,1.4693896655485064
2009-09-14 00:00:00,1.4860057651196676
2009-09-15 00:00:00,1.5012382045308035
2009-09-16 00:00:00,1.5448934508210479
2009-09-17 00:00:00,1.5320072629433403
2009-09-18 00:00:00,1.5374667442626422
2009-09-21 00:00:00,1.5169322001309482
2009-09-22 00:00:00,1.5504254199489425
2009-09-23 00:00:00,1.5144230925513749
2009-09-24 00:00:00,1.4765148692149093
2009-09-25 00:00:00,1.4813876216970816
2009-09-28 00:00:00,1.5153878074988516
2009-09-29 00:00:00,1.5031023211449408
2009-10-02 00:00:00,1.4986507360328802
2009-10-05 00:00:00,1.521432195162796
2009-10-06 00:00:00,1.5373393769918309
2009-10-07 00:00:00,1.544679163394922
2009-10-08 00:00:00,1.5669196265143608
2009-10-09 00:00:00,1.5675488186821678
2009-10-12 00:00:00,1.5721201266149023
2009-10-13 00:00:00,1.5626756803533921
2009-10-14 00:00:00,1.6134100097920379
2009-10-15 00:00:00,1.6090075178544725
2009-10-16 00:00:00,1.5802255038422515
2009-10-19 00:00:00,1.6104282489962194
2009-10-20 00:00:00,1.5973464912918174
2009-10-21 00:00:00,1.5864605230307043
2009-10-22 00:00:00,1.613269773562672
2009-10-23 00:00:00,1.5837609903932404
2009-10-26 00:00:00,1.5635265961904004
2009-10-27 00:00:00,1.5455597352331112
2009-10-28 00:00:00,1.4888574943093351
2009-10-29 00:00:00,1.5460903351702231
2009-11-03 00:00:00,1.5643980121483307
2009-11-04 00:00:00,1.5618868741916454
2009-11-05 00:00:00,1.5761017271017976
2009-11-06 00:00:00,1.5696181621590868
2009-11-09 00:00:00,1.6175334638604804
2009-11-10 00:00:00,1.6066692884200815
2009-11-11 00:00:00,1.6281618790939223
2009-11-12 00:00:00,1.6066623422368784
2009-11-13 00:00:00,1.6313812648717514
2009-11-16 00:00:00,1.6590567957751623
2009-11-17 00:00:00,1.6479761470849821
2009-11-18 00:00:00,1.6555325891106027
2009-11-19 00:00:00,1.632249933683249
2009-11-20 00:00:00,1.6281232126524929
2009-11-23 00:00:00,1.647129779718548
2009-11-24 00:00:00,1.6365861428748618
2009-11-25 00:00:00,1.6527294814519744
2009-11-27 00:00:00,1.6127562061031584
2009-12-02 00:00:00,1.6302998109540019
2009-12-03 00:00:00,1.6162849209556756
2009-12-04 00:00:00,1.6040938968765017
2009-12-07 00:00:00,1.5900077201182183
2009-12-08 00:00:00,1.5775576685921733
2009-12-09 00:00:00,1.5735470750723324
2009-12-10 00:00:00,1.5653792642052957
2009-12-11 00:00:00,1.5671745351562556
2009-12-14 00:00:00,1.5817914944188447
2009-12-15 00:00:00,1.5738696023017382
2009-12-16 00:00:00,1.5831866314169567
2009-12-17 00:00:00,1.5696991784566721
2009-12-18 00:00:00,1.578311390000523
2009-12-21 00:00:00,1.5669610559627654
2009-12-22 00:00:00,1.566309779341396
2009-12-23 00:00:00,1.5754439982855029
2009-12-24 00:00:00,1.5863315787962391
2009-12-28 00:00:00,1.5885682961614658
2009-12-29 00:00:00,1.578111019503974
2009-12-30 00:00:00,1.580041576119408
2010-01-05 00:00:00,1.5806207533427692
2010-01-06 00:00:00,1.591497465906708
2010-01-07 00:00:00,1.5893514153370338
2010-01-08 00:00:00,1.5915535062110513
2010-01-11 00:00:00,1.6025939253126888
2010-01-12 00:00:00,1.5743686309409568
2010-01-13 00:00:00,1.5917805544459578
2010-01-14 00:00:00,1.5925852525464281
2010-01-15 00:00:00,1.5769647873690775
2010-01-19 00:00:00,1.6000964438422451
2010-01-20 00:00:00,1.5681884970782844
2010-01-21 00:00:00,1.5308729802744419
2010-01-22 00:00:00,1.5051459407439105
2010-01-25 00:00:00,1.5154223076351143
2010-01-26 00:00:00,1.5012281847368687
2010-01-27 00:00:00,1.4994965571583787
2010-01-28 00:00:00,1.492776196906523
2010-02-02 00:00:00,1.504115100156932
2010-02-03 00:00:00,1.4912988204367283
2010-02-04 00:00:00,1.4571680487718806
2010-02-05 00:00:00,1.4685396576833254
2010-02-08 00:00:00,1.4551071792121522
2010-02-09 00:00:00,1.4574131262997196
2010-02-10 00:00:00,1.4555707144264571
2010-02-11 00:00:00,1.4685730304398341
2010-02-12 00:00:00,1.4749695011436188
2010-02-16 00:00:00,1.5018190937947984
2010-02-17 00:00:00,1.5018418659927146
2010-02-18 00:00:00,1.5111894398042482
2010-02-19 00:00:00,1.5095831977111915
2010-02-22 00:00:00,1.5086283928488242
2010-02-23 00:00:00,1.5029872882854904
2010-02-24 00:00:00,1.5056717572406235
2010-02-25 00:00:00,1.5136064321782678
2010-03-02 00:00:00,1.5227129552819976
2010-03-03 00:00:00,1.5247850925148818
2010-03-04 00:00:00,1.5260344365093614
2010-03-05 00:00:00,1.5474446735002603
2010-03-08 00:00:00,1.5486847430601327
2010-03-09 00:00:00,1.5500639651528585
2010-03-10 00:00:00,1.5514799202504495
2010-03-11 00:00:00,1.557077612393692
2010-03-12 00:00:00,1.5590580647189758
2010-03-15 00:00:00,1.5594518254465082
2010-03-16 00:00:00,1.5854424162184024
2010-03-17 00:00:00,1.5932580442923199
2010-03-18 00:00:00,1.5933523216716261
2010-03-19 00:00:00,1.574588250807694
2010-03-22 00:00:00,1.5825383578273791
2010-03-23 00:00:00,1.5874804877291826
2010-03-24 00:00:00,1.5781674081519161
2010-03-25 00:00:00,1.5804504834514221
2010-03-26 00:00:00,1.5856254223357851
2010-03-29 00:00:00,1.5914330667745964
2010-03-30 00:00:00,1.5872747346059719
2010-04-05 00:00:00,1.6024353475750681
2010-04-06 00:00:00,1.6178981985660665
2010-04-07 00:00:00,1.6028141947643626
2010-04-08 00:00:00,1.6052773203697397
2010-04-09 00:00:00,1.6175582181066275
2010-04-12 00:00:00,1.6143601146352642
2010-04-13 00:00:00,1.6277554902090192
2010-04-14 00:00:00,1.6372485788061595
2010-04-15 00:00:00,1.625332748365284
2010-04-16 00:00:00,1.5943503823833332
2010-04-19 00:00:00,1.5969951503602597
2010-04-20 00:00:00,1.6091054957212685
