,momvmp
2006-09-25 00:00:00,1.0005690491502435
2006-09-26 00:00:00,1.0018682382430228
2006-09-27 00:00:00,1.0109941274672318
2006-10-02 00:00:00,1.0018393391443434
2006-10-03 00:00:00,1.0001732551660989
2006-10-04 00:00:00,1.0056656068536169
2006-10-05 00:00:00,0.99681464802707909
2006-10-06 00:00:00,0.99497086405285673
2006-10-09 00:00:00,1.0023840523391641
2006-10-10 00:00:00,0.99357972688594387
2006-10-11 00:00:00,0.99877880983748724
2006-10-12 00:00:00,1.0014040082027142
2006-10-13 00:00:00,0.99892665485849041
2006-10-16 00:00:00,1.0017119576941744
2006-10-17 00:00:00,1.000597276683439
2006-10-18 00:00:00,0.99997068759200369
2006-10-19 00:00:00,0.99941039783975461
2006-10-20 00:00:00,0.99980916869335945
2006-10-23 00:00:00,0.99801369744875523
2006-10-24 00:00:00,1.0014678955364866
2006-10-25 00:00:00,1.0036553957745935
2006-10-26 00:00:00,1.0034375287334369
2006-10-27 00:00:00,1.0021934773109376
2006-11-01 00:00:00,1.0005532260639216
2006-11-02 00:00:00,0.99781182328757712
2006-11-03 00:00:00,0.99378924033753135
2006-11-06 00:00:00,1.0035824783872989
2006-11-07 00:00:00,1.0033369190525394
2006-11-08 00:00:00,1.0021753748930444
2006-11-09 00:00:00,0.99865850388114896
2006-11-10 00:00:00,1.001778730295567
2006-11-13 00:00:00,1.0002598306807242
2006-11-14 00:00:00,1.0034880296865596
2006-11-15 00:00:00,0.99868191294206465
2006-11-16 00:00:00,0.99882206032034604
2006-11-17 00:00:00,1.0027301179530062
2006-11-20 00:00:00,1.0010105615060716
2006-11-21 00:00:00,1.0015513858836771
2006-11-22 00:00:00,1.00168941017361
2006-11-24 00:00:00,0.99986866325191981
2006-11-27 00:00:00,0.99695305470794537
2006-11-28 00:00:00,1.0024300287049397
2006-12-01 00:00:00,1.0001798385326697
2006-12-04 00:00:00,1.0046789446386024
2006-12-05 00:00:00,0.999734305820554
2006-12-06 00:00:00,0.99857522351164263
2006-12-07 00:00:00,0.99742737747661436
2006-12-08 00:00:00,0.99724889238924108
2006-12-11 00:00:00,1.0036381599438065
2006-12-12 00:00:00,1.0006518722054996
2006-12-13 00:00:00,0.99604275283144517
2006-12-14 00:00:00,1.0025403138821927
2006-12-15 00:00:00,1.0002830026613376
2006-12-18 00:00:00,0.99879120280662947
2006-12-19 00:00:00,1.0002597095624199
2006-12-20 00:00:00,0.99968603692807279
2006-12-21 00:00:00,1.0006344597639276
2006-12-22 00:00:00,0.99309678310906746
2006-12-26 00:00:00,1.004468937429241
2006-12-27 00:00:00,0.99968240484698478
2007-01-03 00:00:00,1.0026693835562215
2007-01-04 00:00:00,1.003790311649253
2007-01-05 00:00:00,0.99366530609631454
2007-01-08 00:00:00,1.0031560440882927
2007-01-09 00:00:00,0.99950249876940733
2007-01-10 00:00:00,0.99943662444220749
2007-01-11 00:00:00,0.99963323548609273
2007-01-12 00:00:00,1.0018264362355729
2007-01-16 00:00:00,0.99987347264182047
2007-01-17 00:00:00,0.99891858617820473
2007-01-18 00:00:00,0.99967440776447636
2007-01-19 00:00:00,0.99992736881488209
2007-01-22 00:00:00,0.99942434984360407
2007-01-23 00:00:00,0.99856717597979905
2007-01-24 00:00:00,1.0041591286859755
2007-01-25 00:00:00,0.99032738184786817
2007-01-26 00:00:00,0.99932175414435864
2007-01-29 00:00:00,0.99861791836799918
2007-02-01 00:00:00,1.0063064634401357
2007-02-02 00:00:00,1.0009691773854941
2007-02-05 00:00:00,0.99956563572477142
2007-02-06 00:00:00,1.0015912196729695
2007-02-07 00:00:00,1.002571215176765
2007-02-08 00:00:00,0.99812426600779491
2007-02-09 00:00:00,0.99290249660117214
2007-02-12 00:00:00,0.99643151338251357
2007-02-13 00:00:00,1.0091412767584778
2007-02-14 00:00:00,1.0074431463350395
2007-02-15 00:00:00,1.0011807230597582
2007-02-16 00:00:00,0.99948571573133516
2007-02-20 00:00:00,1.0022744263087588
2007-02-21 00:00:00,0.99854689854037726
2007-02-22 00:00:00,0.99979501479341759
2007-02-23 00:00:00,0.99712701572935825
2007-02-26 00:00:00,1.0000200810167232
2007-03-01 00:00:00,0.99643192677337744
2007-03-02 00:00:00,0.98572483968876268
2007-03-05 00:00:00,0.98775815114205634
2007-03-06 00:00:00,1.0196318300547278
2007-03-07 00:00:00,0.99793602373715729
2007-03-08 00:00:00,1.0090281004139379
2007-03-09 00:00:00,1.0011196783831013
2007-03-12 00:00:00,1.0031490015075517
2007-03-13 00:00:00,0.98038368026601141
2007-03-14 00:00:00,1.0037441940961607
2007-03-15 00:00:00,1.0016092603893383
2007-03-16 00:00:00,0.99748061292775292
2007-03-19 00:00:00,1.0117261687497401
2007-03-20 00:00:00,1.0060801433660498
2007-03-21 00:00:00,1.0151181748158835
2007-03-22 00:00:00,0.99967941781051428
2007-03-23 00:00:00,1.001332382264787
2007-03-26 00:00:00,0.99692236611570317
2007-03-27 00:00:00,0.9969031073212703
2007-03-28 00:00:00,0.99241346451820278
2007-04-02 00:00:00,1.0004276302117889
2007-04-03 00:00:00,1.0032422704822823
2007-04-04 00:00:00,1.0050231829747542
2007-04-05 00:00:00,1.0032333147940617
2007-04-09 00:00:00,0.99645832067783735
2007-04-10 00:00:00,1.0088460183260339
2007-04-11 00:00:00,0.99382396497567438
2007-04-12 00:00:00,1.0049156468891305
2007-04-13 00:00:00,1.0027641346866543
2007-04-16 00:00:00,1.007700966526121
2007-04-17 00:00:00,0.9941533668669863
2007-04-18 00:00:00,1.000024186742231
2007-04-19 00:00:00,0.99581949332757491
2007-04-20 00:00:00,1.0101745577862227
2007-04-23 00:00:00,0.9990501352353085
2007-04-24 00:00:00,0.99199455706278827
2007-04-25 00:00:00,1.0113178622820425
2007-04-26 00:00:00,0.99310323358390507
2007-05-01 00:00:00,1.0013463087737864
2007-05-02 00:00:00,1.005023365138634
2007-05-03 00:00:00,1.0063824798651253
2007-05-04 00:00:00,1.0047171223826978
2007-05-07 00:00:00,1.0003121115842131
2007-05-08 00:00:00,0.99806237945982745
2007-05-09 00:00:00,1.0014491377090078
2007-05-10 00:00:00,0.98802521776278518
2007-05-11 00:00:00,1.0083377958645288
2007-05-14 00:00:00,0.99775582063687129
2007-05-15 00:00:00,1.0007764061404563
2007-05-16 00:00:00,1.0039082023837429
2007-05-17 00:00:00,0.9971526888433685
2007-05-18 00:00:00,1.0084584459178794
2007-05-21 00:00:00,0.99985049065319109
2007-05-22 00:00:00,0.99840222750267704
2007-05-23 00:00:00,1.0007762149211041
2007-05-24 00:00:00,0.99053274840404126
2007-05-25 00:00:00,1.0039922564279589
2007-05-29 00:00:00,1.0033943041048754
2007-06-01 00:00:00,1.0050370377020934
2007-06-04 00:00:00,1.0006940998833134
2007-06-05 00:00:00,0.99645601550128526
2007-06-06 00:00:00,0.99032638597150457
2007-06-07 00:00:00,0.98426360958583803
2007-06-08 00:00:00,1.0115849478415144
2007-06-11 00:00:00,1.0011858164306304
2007-06-12 00:00:00,0.98872500624991388
2007-06-13 00:00:00,1.0129210519288012
2007-06-14 00:00:00,1.0055424938793729
2007-06-15 00:00:00,1.0062138756606522
2007-06-18 00:00:00,0.99867323186931434
2007-06-19 00:00:00,1.0019779976132022
2007-06-20 00:00:00,0.98727122294072456
2007-06-21 00:00:00,1.0054315640355631
2007-06-22 00:00:00,0.99055656092346112
2007-06-25 00:00:00,0.99503850365319213
2007-06-26 00:00:00,0.99169148921533823
2007-06-27 00:00:00,1.0121667514138217
2007-07-02 00:00:00,1.0084343413122931
2007-07-03 00:00:00,1.0023015833141071
2007-07-05 00:00:00,1.0016537628515332
2007-07-06 00:00:00,1.0064367096396833
2007-07-09 00:00:00,0.99992148443499518
2007-07-10 00:00:00,0.99382318738204967
2007-07-11 00:00:00,1.0049210238219384
2007-07-12 00:00:00,1.0113619490339343
2007-07-13 00:00:00,1.0023190058079519
2007-07-16 00:00:00,0.99448181580632111
2007-07-17 00:00:00,0.99781528528767516
2007-07-18 00:00:00,1.003182894703198
2007-07-19 00:00:00,1.003906506536876
2007-07-20 00:00:00,0.99416992557198935
2007-07-23 00:00:00,1.0004793307938229
2007-07-24 00:00:00,0.98684098815757337
2007-07-25 00:00:00,1.0031860580019094
2007-07-26 00:00:00,0.98050476034449707
2007-07-27 00:00:00,0.99032152699044362
2007-08-01 00:00:00,0.99836481465369087
2007-08-02 00:00:00,1.0018154668323085
2007-08-03 00:00:00,1.0000264236938454
2007-08-06 00:00:00,0.99767553166171574
2007-08-07 00:00:00,1.0019321525275702
2007-08-08 00:00:00,0.99661112978821165
2007-08-09 00:00:00,0.99918163839679019
2007-08-10 00:00:00,0.99858433191894802
2007-08-13 00:00:00,1.0009317328535769
2007-08-14 00:00:00,1.0010141434180782
2007-08-15 00:00:00,1.0002268636595699
2007-08-16 00:00:00,1.0019323336586605
2007-08-17 00:00:00,1.0029333920190395
2007-08-20 00:00:00,1.0018886683127082
2007-08-21 00:00:00,1.0033545815976235
2007-08-22 00:00:00,0.99951639656088564
2007-08-23 00:00:00,1.0005176195440231
2007-08-24 00:00:00,1.0032664541071532
2007-08-27 00:00:00,1.0010063779694809
2007-08-28 00:00:00,0.99971260219518476
2007-08-29 00:00:00,1.000786093939914
2007-09-04 00:00:00,1.0016360020250923
2007-09-05 00:00:00,1.0037024983816991
2007-09-06 00:00:00,0.99816038032241561
2007-09-07 00:00:00,1.007080104548205
2007-09-10 00:00:00,1.0024818704087914
2007-09-11 00:00:00,1.0002442603994253
2007-09-12 00:00:00,1.0001713681313324
2007-09-13 00:00:00,0.99539293908787063
2007-09-14 00:00:00,1.0010464192228052
2007-09-17 00:00:00,1.0015949817521141
2007-09-18 00:00:00,1.0034627403512433
2007-09-19 00:00:00,0.99949917689053436
2007-09-20 00:00:00,0.99355025872782532
2007-09-21 00:00:00,1.0051545020953967
2007-09-24 00:00:00,1.0005204637020777
2007-09-25 00:00:00,0.99864430990640518
2007-09-26 00:00:00,1.0011927572546111
2007-10-01 00:00:00,0.99946182629472846
2007-10-02 00:00:00,0.98353086792870492
2007-10-03 00:00:00,0.99795262394235817
2007-10-04 00:00:00,1.0111381630581939
2007-10-05 00:00:00,1.0062764089702023
2007-10-08 00:00:00,0.9854764278205661
2007-10-09 00:00:00,1.0077615338389094
2007-10-10 00:00:00,1.0061055459387471
2007-10-11 00:00:00,1.0065308718399089
2007-10-12 00:00:00,1.0063776727859148
2007-10-15 00:00:00,1.0083929704328558
2007-10-16 00:00:00,0.99873897874835549
2007-10-17 00:00:00,0.99544570956312706
2007-10-18 00:00:00,1.0141934712261336
2007-10-19 00:00:00,0.99203176101320578
2007-10-22 00:00:00,0.99495784836983969
2007-10-23 00:00:00,1.0013210612783241
2007-10-24 00:00:00,1.0025292732463054
2007-10-25 00:00:00,1.0134115308717246
2007-10-26 00:00:00,1.0168052757739903
2007-10-29 00:00:00,1.0100899049211072
2007-11-01 00:00:00,1.0027754982888777
2007-11-02 00:00:00,1.0084832667603634
2007-11-05 00:00:00,0.99731470381150766
2007-11-06 00:00:00,1.0040271467580224
2007-11-07 00:00:00,1.0002822974844647
2007-11-08 00:00:00,0.99968595593842347
2007-11-09 00:00:00,1.0025456114666143
2007-11-12 00:00:00,0.99097379466234248
2007-11-13 00:00:00,1.0012118069339915
2007-11-14 00:00:00,1.0043817270523792
2007-11-15 00:00:00,0.99874351860109734
2007-11-16 00:00:00,1.0013155341125861
2007-11-19 00:00:00,1.0005798543994247
2007-11-20 00:00:00,1.0081588934445007
2007-11-21 00:00:00,1.001395507947054
2007-11-23 00:00:00,1.008821671840294
2007-11-26 00:00:00,1.0096048934648538
2007-11-27 00:00:00,0.99233943046599926
2007-11-28 00:00:00,0.99737242478936428
2007-12-03 00:00:00,1.0031102627274306
2007-12-04 00:00:00,1.00110986714788
2007-12-05 00:00:00,1.0004711457738675
2007-12-06 00:00:00,0.99840552094890389
2007-12-07 00:00:00,0.99309486116652756
2007-12-10 00:00:00,0.99855695124001331
2007-12-11 00:00:00,1.0114490046743829
2007-12-12 00:00:00,0.99361923381097583
2007-12-13 00:00:00,0.98998960833834215
2007-12-14 00:00:00,0.99492148821025572
2007-12-17 00:00:00,1.0004525862452709
2007-12-18 00:00:00,1.0042783409692821
2007-12-19 00:00:00,1.0077195992481953
2007-12-20 00:00:00,0.99876302867163103
2007-12-21 00:00:00,0.9978659346386004
2007-12-24 00:00:00,0.99972866269886884
2007-12-26 00:00:00,0.9977098059646915
2007-12-27 00:00:00,1.003393397231596
2008-01-02 00:00:00,1.007160411168696
2008-01-03 00:00:00,1.0033026608524402
2008-01-04 00:00:00,0.99877915471512213
2008-01-07 00:00:00,1.0004850764330893
2008-01-08 00:00:00,1.0023348951431525
2008-01-09 00:00:00,1.0007407014000376
2008-01-10 00:00:00,0.99898185897869785
2008-01-11 00:00:00,1.0033787672310921
2008-01-14 00:00:00,1.0029589484950865
2008-01-15 00:00:00,0.99975229378803521
2008-01-16 00:00:00,0.99377699062380198
2008-01-17 00:00:00,1.0033156568075188
2008-01-18 00:00:00,1.0009525531542849
2008-01-22 00:00:00,1.0070162801563671
2008-01-23 00:00:00,0.99509732862753397
2008-01-24 00:00:00,0.99667976640098677
2008-01-25 00:00:00,1.0081545358269119
2008-01-28 00:00:00,0.99978838560109151
2008-01-29 00:00:00,0.99686531837290382
2008-02-01 00:00:00,1.0027728141320369
2008-02-04 00:00:00,0.99698791116072349
2008-02-05 00:00:00,0.99920777928208471
2008-02-06 00:00:00,0.99707223476426055
2008-02-07 00:00:00,0.99353088149897839
2008-02-08 00:00:00,1.0090205748668255
2008-02-11 00:00:00,1.0035336029579385
2008-02-12 00:00:00,0.99783437462139601
2008-02-13 00:00:00,0.9993561655151405
2008-02-14 00:00:00,0.99576804499561933
2008-02-15 00:00:00,1.0019247023119286
2008-02-19 00:00:00,0.99852356929538388
2008-02-20 00:00:00,1.0009881138002705
2008-02-21 00:00:00,1.0064145442374157
2008-02-22 00:00:00,1.0001188454093686
2008-02-25 00:00:00,0.9970835824207076
2008-02-26 00:00:00,1.0052019992125731
2008-02-27 00:00:00,1.0029721553426525
2008-03-03 00:00:00,1.0008110748433658
2008-03-04 00:00:00,0.99313524824855226
2008-03-05 00:00:00,1.0027827864913559
2008-03-06 00:00:00,1.0021781122797768
2008-03-07 00:00:00,0.99977785677259023
2008-03-10 00:00:00,1.0052665894357016
2008-03-11 00:00:00,1.0004740360726589
2008-03-12 00:00:00,1.0081830225456343
2008-03-13 00:00:00,0.99606846554991568
2008-03-14 00:00:00,1.0039374571624282
2008-03-17 00:00:00,0.99723234789185466
2008-03-18 00:00:00,1.0007572743308453
2008-03-19 00:00:00,0.99362460457164947
2008-03-20 00:00:00,0.99741117659437617
2008-03-24 00:00:00,0.99246816097516732
2008-03-25 00:00:00,1.0067746068758217
2008-03-26 00:00:00,1.003311750214928
2008-03-27 00:00:00,0.9994486799499408
2008-04-01 00:00:00,0.99839708538352723
2008-04-02 00:00:00,0.99990258307737323
2008-04-03 00:00:00,1.0006168376983853
2008-04-04 00:00:00,1.0072580901249824
2008-04-07 00:00:00,0.99706415114538738
2008-04-08 00:00:00,0.99820121059930533
2008-04-09 00:00:00,1.0050103291675618
2008-04-10 00:00:00,0.99616541586675411
2008-04-11 00:00:00,0.9995254566396975
2008-04-14 00:00:00,0.99885446436437608
2008-04-15 00:00:00,0.99849533468484286
2008-04-16 00:00:00,1.0020645623675275
2008-04-17 00:00:00,0.99526938721897762
2008-04-18 00:00:00,1.0011340912173194
2008-04-21 00:00:00,1.0005498582142303
2008-04-22 00:00:00,0.99911476820266609
2008-04-23 00:00:00,0.99869454889750142
2008-04-24 00:00:00,0.9920679192988725
2008-04-25 00:00:00,1.0020196505302177
2008-04-28 00:00:00,1.0016964341762671
2008-05-01 00:00:00,1.0003848779609279
2008-05-02 00:00:00,0.99739438830532978
2008-05-05 00:00:00,1.0033735571156432
2008-05-06 00:00:00,1.0005974980993819
2008-05-07 00:00:00,0.99813194911470482
2008-05-08 00:00:00,1.006712955577387
2008-05-09 00:00:00,1.0015580238855006
2008-05-12 00:00:00,0.99995405397604764
2008-05-13 00:00:00,0.9952259244278332
2008-05-14 00:00:00,0.99886188122585895
2008-05-15 00:00:00,1.007626823517334
2008-05-16 00:00:00,0.99991332732655203
2008-05-19 00:00:00,1.0030340086176306
2008-05-20 00:00:00,1.0008099068033085
2008-05-21 00:00:00,0.99868284735565527
2008-05-22 00:00:00,0.99238260856214378
2008-05-23 00:00:00,1.0024201128951105
2008-05-27 00:00:00,0.99636710144549989
2008-05-28 00:00:00,0.99606338827827789
2008-06-02 00:00:00,1.0035045994486449
2008-06-03 00:00:00,1.0015936881251237
2008-06-04 00:00:00,0.99669694836609213
2008-06-05 00:00:00,1.0036505282658164
2008-06-06 00:00:00,1.0027689016769441
2008-06-09 00:00:00,0.99212207185697665
2008-06-10 00:00:00,0.9956165204202726
2008-06-11 00:00:00,1.0015237338323808
2008-06-12 00:00:00,0.99433394206523351
2008-06-13 00:00:00,1.0007636058028098
2008-06-16 00:00:00,1.0022637776029975
2008-06-17 00:00:00,0.99898375122201655
2008-06-18 00:00:00,1.0032967712404
2008-06-19 00:00:00,0.99630262784377888
2008-06-20 00:00:00,1.0004073597248344
2008-06-23 00:00:00,0.99722800202596995
2008-06-24 00:00:00,1.0040561370930219
2008-06-25 00:00:00,1.0020280959451018
2008-06-26 00:00:00,1.0026621630903552
2008-07-01 00:00:00,1.0004344083492986
2008-07-02 00:00:00,0.99955635235317553
2008-07-03 00:00:00,0.99879376564669897
2008-07-07 00:00:00,0.99873009968726578
2008-07-08 00:00:00,1.0114083143116008
2008-07-09 00:00:00,0.98999737952876421
2008-07-10 00:00:00,1.0054978111891886
2008-07-11 00:00:00,0.99419553825183282
2008-07-14 00:00:00,0.99793482300858638
2008-07-15 00:00:00,0.99851315021893083
2008-07-16 00:00:00,1.0036615688985517
2008-07-17 00:00:00,0.99749702094778681
2008-07-18 00:00:00,0.99621855020858407
2008-07-21 00:00:00,1.0031512481456029
2008-07-22 00:00:00,1.0015936882898049
2008-07-23 00:00:00,1.0011462587688915
2008-07-24 00:00:00,0.9945972089894568
2008-07-25 00:00:00,0.99749653645766578
2008-07-28 00:00:00,1.0007060107216998
2008-07-29 00:00:00,1.0060652698394126
2008-08-01 00:00:00,0.99805062723860483
2008-08-04 00:00:00,0.99288541859820667
2008-08-05 00:00:00,0.99898049153756252
2008-08-06 00:00:00,1.0015001088855633
2008-08-07 00:00:00,1.0018786258759438
2008-08-08 00:00:00,1.0001479951893402
2008-08-11 00:00:00,0.99558332773996816
2008-08-12 00:00:00,1.0036772359605017
2008-08-13 00:00:00,0.99798053063565262
2008-08-14 00:00:00,1.0029327561934867
2008-08-15 00:00:00,1.0002614099123295
2008-08-18 00:00:00,1.0011230198345875
2008-08-19 00:00:00,0.99725471945622357
2008-08-20 00:00:00,1.0059620837442256
2008-08-21 00:00:00,1.0001514213220488
2008-08-22 00:00:00,0.99586303887586303
2008-08-25 00:00:00,1.0021912212323409
2008-08-26 00:00:00,1.0008847621895425
2008-08-27 00:00:00,1.0039376899992161
2008-09-02 00:00:00,1.0017024072752554
2008-09-03 00:00:00,1.0017454007969533
2008-09-04 00:00:00,0.9966284656437373
2008-09-05 00:00:00,0.99853002629264154
2008-09-08 00:00:00,1.0047925669931554
2008-09-09 00:00:00,0.99476599846638702
2008-09-10 00:00:00,0.99903187117990999
2008-09-11 00:00:00,1.0010387543342136
2008-09-12 00:00:00,0.99777429393103834
2008-09-15 00:00:00,1.0018670182262983
2008-09-16 00:00:00,1.0004656010156472
2008-09-17 00:00:00,0.99932828964851073
2008-09-18 00:00:00,0.99838489881459735
2008-09-19 00:00:00,0.99592458622143787
2008-09-22 00:00:00,0.99355851840974907
2008-09-23 00:00:00,0.99575103606166349
2008-09-24 00:00:00,1.0017774246247575
2008-09-25 00:00:00,1.0018917183955367
2008-09-26 00:00:00,0.99954385667997381
2008-10-01 00:00:00,1.0013900531183073
2008-10-02 00:00:00,0.99080682959289856
2008-10-03 00:00:00,0.9953349028909324
2008-10-06 00:00:00,1.0007769525233898
2008-10-07 00:00:00,0.99322176686067698
2008-10-08 00:00:00,0.99011709728305397
2008-10-09 00:00:00,0.98135854948510903
2008-10-10 00:00:00,0.99145250883933045
2008-10-13 00:00:00,1.0059647523060335
2008-10-14 00:00:00,0.9884295176921315
2008-10-15 00:00:00,0.98978685148412637
2008-10-16 00:00:00,1.002495862957933
2008-10-17 00:00:00,1.0048844731389506
2008-10-20 00:00:00,1.0036836287452542
2008-10-21 00:00:00,1.001967391662921
2008-10-22 00:00:00,0.99546095205014928
2008-10-23 00:00:00,1.0001103412064543
2008-10-24 00:00:00,0.98877786791181366
2008-10-27 00:00:00,0.99538063861799553
2008-10-28 00:00:00,1.006362379823899
2008-10-29 00:00:00,1.0032998946834366
2008-11-03 00:00:00,1.0015591060707631
2008-11-04 00:00:00,1.0158402273648452
2008-11-05 00:00:00,0.99932441159103946
2008-11-06 00:00:00,0.99182164161903774
2008-11-07 00:00:00,0.99997959436477979
2008-11-10 00:00:00,1.0002799941954341
2008-11-11 00:00:00,0.99969466989178413
2008-11-12 00:00:00,1.0006436079040519
2008-11-13 00:00:00,0.99984942496867724
2008-11-14 00:00:00,1.0047745554443241
2008-11-17 00:00:00,1.0023358176335615
2008-11-18 00:00:00,1.0082859804593258
2008-11-19 00:00:00,1.0040424026667987
2008-11-20 00:00:00,1.0128024715097648
2008-11-21 00:00:00,0.99816218790087352
2008-11-24 00:00:00,0.9977922787549427
2008-11-25 00:00:00,1.0156874193167831
2008-12-01 00:00:00,1.0021148415752299
2008-12-02 00:00:00,1.008390590622944
2008-12-03 00:00:00,1.0033329127377615
2008-12-04 00:00:00,1.0032442970086617
2008-12-05 00:00:00,0.99307473016727899
2008-12-08 00:00:00,1.0003503822782802
2008-12-09 00:00:00,1.0059765432757666
2008-12-10 00:00:00,1.0007485495243915
2008-12-11 00:00:00,1.0033275771832773
2008-12-12 00:00:00,1.0036171983200786
2008-12-15 00:00:00,1.0011247003814434
2008-12-16 00:00:00,1.0188651707333836
2008-12-17 00:00:00,1.0053670190240227
2008-12-18 00:00:00,1.0038451335256149
2008-12-19 00:00:00,0.99635369415060515
2008-12-22 00:00:00,0.99674956453055408
2008-12-23 00:00:00,0.99840990804739316
2008-12-24 00:00:00,0.99983745103721022
2008-12-26 00:00:00,1.0058387303167282
2008-12-29 00:00:00,1.0018980208936055
2009-01-02 00:00:00,0.98916705020677931
2009-01-05 00:00:00,0.99730371361426329
2009-01-06 00:00:00,1.0002861508457823
2009-01-07 00:00:00,0.99669717511819611
2009-01-08 00:00:00,1.0036821931156437
2009-01-09 00:00:00,1.0023128377633463
2009-01-12 00:00:00,1.0020625754280628
2009-01-13 00:00:00,1.0008018397540495
2009-01-14 00:00:00,1.0022941702787189
2009-01-15 00:00:00,0.99967060952875342
2009-01-16 00:00:00,0.99366412577472285
2009-01-20 00:00:00,0.99639476396102178
2009-01-21 00:00:00,0.99445247572217532
2009-01-22 00:00:00,0.99341530600643768
2009-01-23 00:00:00,1.0028464373533155
2009-01-26 00:00:00,0.99846998878295723
2009-01-27 00:00:00,1.00611523989629
2009-01-28 00:00:00,0.99590026826948053
2009-02-02 00:00:00,1.0049410173318067
2009-02-03 00:00:00,0.99370919002491032
2009-02-04 00:00:00,0.99571578425136509
2009-02-05 00:00:00,1.0039796022384457
2009-02-06 00:00:00,0.99717059777073347
2009-02-09 00:00:00,0.99755627635124899
2009-02-10 00:00:00,1.0081360122132756
2009-02-11 00:00:00,1.0084690331694586
2009-02-12 00:00:00,1.0003767498893705
2009-02-13 00:00:00,0.99192775548235224
2009-02-17 00:00:00,1.012277851569912
2009-02-18 00:00:00,0.9945629713112083
2009-02-19 00:00:00,0.99359707987878365
2009-02-20 00:00:00,1.0029266567557293
2009-02-23 00:00:00,0.99770844387922941
2009-02-24 00:00:00,0.99790636009653089
2009-02-25 00:00:00,0.99055042259084847
2009-03-02 00:00:00,1.001753658619623
2009-03-03 00:00:00,0.99755871850441569
2009-03-04 00:00:00,0.99791459161834473
2009-03-05 00:00:00,1.006606249906647
2009-03-06 00:00:00,0.99641712331382737
2009-03-09 00:00:00,0.99799946973700226
2009-03-10 00:00:00,0.99923458021367229
2009-03-11 00:00:00,1.0073243202661795
2009-03-12 00:00:00,1.0081295835490913
2009-03-13 00:00:00,1.0004258581652712
2009-03-16 00:00:00,0.99470389367796674
2009-03-17 00:00:00,1.0018069806382082
2009-03-18 00:00:00,1.032720608344347
2009-03-19 00:00:00,0.99634134770515526
2009-03-20 00:00:00,0.99691721552878454
2009-03-23 00:00:00,1.0052326913332363
2009-03-24 00:00:00,0.99558625801056877
2009-03-25 00:00:00,0.99702576044447644
2009-03-26 00:00:00,1.0047763632238667
2009-03-27 00:00:00,0.99639279457792751
2009-04-01 00:00:00,1.0059071958485624
2009-04-02 00:00:00,0.99824046396549071
2009-04-03 00:00:00,0.99048094277752718
2009-04-06 00:00:00,0.99468210993359252
2009-04-07 00:00:00,1.0010661802786696
2009-04-08 00:00:00,1.0054201347948333
2009-04-09 00:00:00,0.99961044645860231
2009-04-13 00:00:00,1.0066281397541148
2009-04-14 00:00:00,1.0021509805475999
2009-04-15 00:00:00,1.0022515250038877
2009-04-16 00:00:00,0.99633688615180993
2009-04-17 00:00:00,0.99245234622024148
2009-04-20 00:00:00,1.0020578972669067
2009-04-21 00:00:00,0.99888793515727603
2009-04-22 00:00:00,0.99775353093186525
2009-04-23 00:00:00,1.0023950437855318
2009-04-24 00:00:00,0.99956510586463987
2009-04-27 00:00:00,0.99979425971758817
2009-04-28 00:00:00,0.99433456711987867
2009-05-01 00:00:00,0.99892520089597414
2009-05-04 00:00:00,1.0080782434393099
2009-05-05 00:00:00,0.99877674025608443
2009-05-06 00:00:00,1.0027356027025891
2009-05-07 00:00:00,0.98959215035857884
2009-05-08 00:00:00,1.0054420337048926
2009-05-11 00:00:00,1.0055276112577785
2009-05-12 00:00:00,1.0003141849710488
2009-05-13 00:00:00,0.99989103277656255
2009-05-14 00:00:00,1.0014836887212768
2009-05-15 00:00:00,0.99726191975703871
2009-05-18 00:00:00,1.0003683435279838
2009-05-19 00:00:00,0.99975156759406114
2009-05-20 00:00:00,1.0034305534470493
2009-05-21 00:00:00,0.98826801043430823
2009-05-22 00:00:00,0.99545747129187367
2009-05-26 00:00:00,0.99637798225610685
2009-05-27 00:00:00,0.9884453209479287
2009-06-01 00:00:00,1.0022655255448503
2009-06-02 00:00:00,1.0064600598002267
2009-06-03 00:00:00,0.97900783035126293
2009-06-04 00:00:00,1.0162766126130485
2009-06-05 00:00:00,0.97633899417724557
2009-06-08 00:00:00,0.99767964630241968
2009-06-09 00:00:00,1.004963395618812
2009-06-10 00:00:00,1.0018560802904668
2009-06-11 00:00:00,1.0012352033491014
2009-06-12 00:00:00,0.98777132680875046
2009-06-15 00:00:00,0.9842826594452323
2009-06-16 00:00:00,1.0031388527213303
2009-06-17 00:00:00,1.0035460289456346
2009-06-18 00:00:00,0.99294520730103086
2009-06-19 00:00:00,1.0045197575071274
2009-06-22 00:00:00,0.9814266848472526
2009-06-23 00:00:00,1.0048266515213398
2009-06-24 00:00:00,1.0066799775468263
2009-06-25 00:00:00,1.0150236468744456
2009-06-26 00:00:00,1.0018891315619707
2009-07-01 00:00:00,1.0128309432485283
2009-07-02 00:00:00,0.98465955775874492
2009-07-06 00:00:00,0.99830408788984248
2009-07-07 00:00:00,0.99593810904877789
2009-07-08 00:00:00,0.98887281748884426
2009-07-09 00:00:00,1.0019701249110051
2009-07-10 00:00:00,0.99738985797645441
2009-07-13 00:00:00,1.0054812549747374
2009-07-14 00:00:00,1.0051039601448706
